h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
6,4,A,8,4,0,1,2,1,3,64A84,01213
6,4,A,8,4,0,1,2,2,0,64A84,01220
6,4,A,8,4,0,1,2,2,2,64A84,01222
6,4,A,8,4,0,1,2,2,3,64A84,01223
6,4,A,8,4,0,1,2,3,0,64A84,01230
6,4,A,8,4,0,1,2,3,2,64A84,01232
6,4,A,8,4,0,1,2,3,3,64A84,01233
6,4,A,8,5,0,0,0,0,0,64A85,00000
6,4,A,8,5,0,0,0,0,1,64A85,00001
6,4,A,8,5,0,0,0,1,0,64A85,00010
6,4,A,8,5,0,0,0,1,1,64A85,00011
6,4,A,8,5,0,0,0,1,2,64A85,00012
6,4,A,8,5,0,0,1,0,0,64A85,00100
6,4,A,8,5,0,0,1,0,1,64A85,00101
6,4,A,8,5,0,0,1,0,2,64A85,00102
6,4,A,8,5,0,0,1,1,0,64A85,00110
6,4,A,8,5,0,0,1,1,1,64A85,00111
6,4,A,8,5,0,0,1,1,2,64A85,00112
6,4,A,8,5,0,0,1,2,0,64A85,00120
6,4,A,8,5,0,0,1,2,1,64A85,00121
6,4,A,8,5,0,0,1,2,2,64A85,00122
6,4,A,8,5,0,0,1,2,3,64A85,00123
6,4,A,8,5,0,1,0,0,0,64A85,01000
6,4,A,8,5,0,1,0,0,1,64A85,01001
6,4,A,8,5,0,1,0,0,2,64A85,01002
6,4,A,8,5,0,1,0,1,0,64A85,01010
6,4,A,8,5,0,1,0,1,1,64A85,01011
6,4,A,8,5,0,1,0,1,2,64A85,01012
6,4,A,8,5,0,1,0,2,0,64A85,01020
6,4,A,8,5,0,1,0,2,1,64A85,01021
6,4,A,8,5,0,1,0,2,2,64A85,01022
6,4,A,8,5,0,1,0,2,3,64A85,01023
6,4,A,8,5,0,1,1,0,0,64A85,01100
6,4,A,8,5,0,1,1,0,1,64A85,01101
6,4,A,8,5,0,1,1,0,2,64A85,01102
6,4,A,8,5,0,1,1,1,0,64A85,01110
6,4,A,8,5,0,1,1,1,1,64A85,01111
6,4,A,8,5,0,1,1,1,2,64A85,01112
6,4,A,8,5,0,1,1,2,0,64A85,01120
6,4,A,8,5,0,1,1,2,1,64A85,01121
6,4,A,8,5,0,1,1,2,2,64A85,01122
6,4,A,8,5,0,1,1,2,3,64A85,01123
6,4,A,8,5,0,1,2,0,0,64A85,01200
6,4,A,8,5,0,1,2,0,1,64A85,01201
6,4,A,8,5,0,1,2,0,2,64A85,01202
6,4,A,8,5,0,1,2,0,3,64A85,01203
6,4,A,8,5,0,1,2,1,0,64A85,01210
6,4,A,8,5,0,1,2,1,1,64A85,01211
6,4,A,8,5,0,1,2,1,2,64A85,01212
6,4,A,8,5,0,1,2,1,3,64A85,01213
6,4,A,8,5,0,1,2,2,0,64A85,01220
6,4,A,8,5,0,1,2,2,1,64A85,01221
6,4,A,8,5,0,1,2,2,2,64A85,01222
6,4,A,8,5,0,1,2,2,3,64A85,01223
6,4,A,8,5,0,1,2,3,0,64A85,01230
6,4,A,8,5,0,1,2,3,1,64A85,01231
6,4,A,8,5,0,1,2,3,2,64A85,01232
6,4,A,8,5,0,1,2,3,3,64A85,01233
6,4,A,8,6,0,0,0,0,1,64A86,00001
6,4,A,8,6,0,0,0,1,1,64A86,00011
6,4,A,8,6,0,0,0,1,2,64A86,00012
6,4,A,8,6,0,0,1,0,1,64A86,00101
6,4,A,8,6,0,0,1,0,2,64A86,00102
6,4,A,8,6,0,0,1,1,1,64A86,00111
6,4,A,8,6,0,0,1,1,2,64A86,00112
6,4,A,8,6,0,0,1,2,1,64A86,00121
6,4,A,8,6,0,0,1,2,2,64A86,00122
6,4,A,8,6,0,0,1,2,3,64A86,00123
6,4,A,8,6,0,1,0,0,1,64A86,01001
6,4,A,8,6,0,1,0,0,2,64A86,01002
6,4,A,8,6,0,1,0,1,1,64A86,01011
6,4,A,8,6,0,1,0,1,2,64A86,01012
6,4,A,8,6,0,1,0,2,1,64A86,01021
6,4,A,8,6,0,1,0,2,2,64A86,01022
6,4,A,8,6,0,1,0,2,3,64A86,01023
6,4,A,8,6,0,1,1,0,1,64A86,01101
6,4,A,8,6,0,1,1,0,2,64A86,01102
6,4,A,8,6,0,1,1,1,1,64A86,01111
6,4,A,8,6,0,1,1,1,2,64A86,01112
6,4,A,8,6,0,1,1,2,1,64A86,01121
6,4,A,8,6,0,1,1,2,2,64A86,01122
6,4,A,8,6,0,1,1,2,3,64A86,01123
6,4,A,8,6,0,1,2,0,1,64A86,01201
6,4,A,8,6,0,1,2,0,2,64A86,01202
6,4,A,8,6,0,1,2,0,3,64A86,01203
6,4,A,8,6,0,1,2,1,1,64A86,01211
6,4,A,8,6,0,1,2,1,2,64A86,01212
6,4,A,8,6,0,1,2,1,3,64A86,01213
6,4,A,8,6,0,1,2,2,1,64A86,01221
6,4,A,8,6,0,1,2,2,2,64A86,01222
6,4,A,8,6,0,1,2,2,3,64A86,01223
6,4,A,8,6,0,1,2,3,1,64A86,01231
6,4,A,8,6,0,1,2,3,2,64A86,01232
6,4,A,8,6,0,1,2,3,3,64A86,01233
6,4,A,8,7,0,0,0,0,0,64A87,00000
6,4,A,8,7,0,0,0,0,1,64A87,00001
6,4,A,8,7,0,0,0,1,0,64A87,00010
6,4,A,8,7,0,0,0,1,1,64A87,00011
6,4,A,8,7,0,0,0,1,2,64A87,00012
6,4,A,8,7,0,0,1,0,0,64A87,00100
6,4,A,8,7,0,0,1,0,1,64A87,00101
6,4,A,8,7,0,0,1,0,2,64A87,00102
6,4,A,8,7,0,0,1,1,0,64A87,00110
6,4,A,8,7,0,0,1,1,1,64A87,00111
6,4,A,8,7,0,0,1,1,2,64A87,00112
6,4,A,8,7,0,0,1,2,0,64A87,00120
6,4,A,8,7,0,0,1,2,1,64A87,00121
6,4,A,8,7,0,0,1,2,2,64A87,00122
6,4,A,8,7,0,0,1,2,3,64A87,00123
6,4,A,8,7,0,1,0,0,0,64A87,01000
6,4,A,8,7,0,1,0,0,1,64A87,01001
6,4,A,8,7,0,1,0,0,2,64A87,01002
6,4,A,8,7,0,1,0,1,0,64A87,01010
6,4,A,8,7,0,1,0,1,1,64A87,01011
6,4,A,8,7,0,1,0,1,2,64A87,01012
6,4,A,8,7,0,1,0,2,0,64A87,01020
6,4,A,8,7,0,1,0,2,1,64A87,01021
6,4,A,8,7,0,1,0,2,2,64A87,01022
6,4,A,8,7,0,1,0,2,3,64A87,01023
6,4,A,8,7,0,1,1,0,0,64A87,01100
6,4,A,8,7,0,1,1,0,1,64A87,01101
6,4,A,8,7,0,1,1,0,2,64A87,01102
6,4,A,8,7,0,1,1,1,0,64A87,01110
6,4,A,8,7,0,1,1,1,1,64A87,01111
6,4,A,8,7,0,1,1,1,2,64A87,01112
6,4,A,8,7,0,1,1,2,0,64A87,01120
6,4,A,8,7,0,1,1,2,1,64A87,01121
6,4,A,8,7,0,1,1,2,2,64A87,01122
6,4,A,8,7,0,1,1,2,3,64A87,01123
6,4,A,8,7,0,1,2,0,0,64A87,01200
6,4,A,8,7,0,1,2,0,1,64A87,01201
6,4,A,8,7,0,1,2,0,2,64A87,01202
6,4,A,8,7,0,1,2,0,3,64A87,01203
6,4,A,8,7,0,1,2,1,0,64A87,01210
6,4,A,8,7,0,1,2,1,1,64A87,01211
6,4,A,8,7,0,1,2,1,2,64A87,01212
6,4,A,8,7,0,1,2,1,3,64A87,01213
6,4,A,8,7,0,1,2,2,0,64A87,01220
6,4,A,8,7,0,1,2,2,1,64A87,01221
6,4,A,8,7,0,1,2,2,2,64A87,01222
6,4,A,8,7,0,1,2,2,3,64A87,01223
6,4,A,8,7,0,1,2,3,0,64A87,01230
6,4,A,8,7,0,1,2,3,1,64A87,01231
6,4,A,8,7,0,1,2,3,2,64A87,01232
6,4,A,8,7,0,1,2,3,3,64A87,01233
6,4,A,8,8,0,0,0,0,1,64A88,00001
6,4,A,8,8,0,0,0,1,2,64A88,00012
6,4,A,8,8,0,0,1,0,1,64A88,00101
6,4,A,8,8,0,0,1,0,2,64A88,00102
6,4,A,8,8,0,0,1,1,2,64A88,00112
6,4,A,8,8,0,0,1,2,3,64A88,00123
6,4,A,8,8,0,1,0,0,1,64A88,01001
6,4,A,8,8,0,1,0,0,2,64A88,01002
6,4,A,8,8,0,1,0,1,2,64A88,01012
6,4,A,8,8,0,1,0,2,3,64A88,01023
6,4,A,8,8,0,1,1,0,1,64A88,01101
6,4,A,8,8,0,1,1,0,2,64A88,01102
6,4,A,8,8,0,1,1,1,2,64A88,01112
6,4,A,8,8,0,1,1,2,3,64A88,01123
6,4,A,8,8,0,1,2,0,1,64A88,01201
6,4,A,8,8,0,1,2,0,2,64A88,01202
6,4,A,8,8,0,1,2,0,3,64A88,01203
6,4,A,8,8,0,1,2,1,2,64A88,01212
6,4,A,8,8,0,1,2,1,3,64A88,01213
6,4,A,8,8,0,1,2,2,3,64A88,01223
6,4,A,9,2,0,0,0,0,0,64A92,00000
6,4,A,9,2,0,0,0,0,1,64A92,00001
6,4,A,9,2,0,0,0,1,0,64A92,00010
6,4,A,9,2,0,0,0,1,1,64A92,00011
6,4,A,9,2,0,0,0,1,2,64A92,00012
6,4,A,9,2,0,0,1,0,0,64A92,00100
6,4,A,9,2,0,0,1,0,1,64A92,00101
6,4,A,9,2,0,0,1,0,2,64A92,00102
6,4,A,9,2,0,0,1,1,0,64A92,00110
6,4,A,9,2,0,0,1,1,1,64A92,00111
6,4,A,9,2,0,0,1,1,2,64A92,00112
6,4,A,9,2,0,0,1,2,0,64A92,00120
6,4,A,9,2,0,0,1,2,1,64A92,00121
6,4,A,9,2,0,0,1,2,2,64A92,00122
6,4,A,9,2,0,0,1,2,3,64A92,00123
6,4,A,9,2,0,1,0,0,0,64A92,01000
6,4,A,9,2,0,1,0,0,1,64A92,01001
6,4,A,9,2,0,1,0,0,2,64A92,01002
6,4,A,9,2,0,1,0,1,0,64A92,01010
6,4,A,9,2,0,1,0,1,1,64A92,01011
6,4,A,9,2,0,1,0,1,2,64A92,01012
6,4,A,9,2,0,1,0,2,0,64A92,01020
6,4,A,9,2,0,1,0,2,1,64A92,01021
6,4,A,9,2,0,1,0,2,2,64A92,01022
6,4,A,9,2,0,1,0,2,3,64A92,01023
6,4,A,9,2,0,1,1,0,0,64A92,01100
6,4,A,9,2,0,1,1,0,1,64A92,01101
6,4,A,9,2,0,1,1,0,2,64A92,01102
6,4,A,9,2,0,1,1,1,0,64A92,01110
6,4,A,9,2,0,1,1,1,1,64A92,01111
6,4,A,9,2,0,1,1,1,2,64A92,01112
6,4,A,9,2,0,1,1,2,0,64A92,01120
6,4,A,9,2,0,1,1,2,1,64A92,01121
6,4,A,9,2,0,1,1,2,2,64A92,01122
6,4,A,9,2,0,1,1,2,3,64A92,01123
6,4,A,9,2,0,1,2,0,0,64A92,01200
6,4,A,9,2,0,1,2,0,1,64A92,01201
6,4,A,9,2,0,1,2,0,2,64A92,01202
6,4,A,9,2,0,1,2,0,3,64A92,01203
6,4,A,9,2,0,1,2,1,0,64A92,01210
6,4,A,9,2,0,1,2,1,1,64A92,01211
6,4,A,9,2,0,1,2,1,2,64A92,01212
6,4,A,9,2,0,1,2,1,3,64A92,01213
6,4,A,9,2,0,1,2,2,0,64A92,01220
6,4,A,9,2,0,1,2,2,1,64A92,01221
6,4,A,9,2,0,1,2,2,2,64A92,01222
6,4,A,9,2,0,1,2,2,3,64A92,01223
6,4,A,9,2,0,1,2,3,0,64A92,01230
6,4,A,9,2,0,1,2,3,1,64A92,01231
6,4,A,9,2,0,1,2,3,2,64A92,01232
6,4,A,9,2,0,1,2,3,3,64A92,01233
6,4,A,9,3,0,0,0,0,0,64A93,00000
6,4,A,9,3,0,0,0,0,1,64A93,00001
6,4,A,9,3,0,0,0,1,0,64A93,00010
6,4,A,9,3,0,0,0,1,1,64A93,00011
6,4,A,9,3,0,0,0,1,2,64A93,00012
6,4,A,9,3,0,0,1,0,0,64A93,00100
6,4,A,9,3,0,0,1,0,1,64A93,00101
6,4,A,9,3,0,0,1,0,2,64A93,00102
6,4,A,9,3,0,0,1,1,0,64A93,00110
6,4,A,9,3,0,0,1,1,1,64A93,00111
6,4,A,9,3,0,0,1,1,2,64A93,00112
6,4,A,9,3,0,0,1,2,0,64A93,00120
6,4,A,9,3,0,0,1,2,1,64A93,00121
6,4,A,9,3,0,0,1,2,2,64A93,00122
6,4,A,9,3,0,0,1,2,3,64A93,00123
6,4,A,9,3,0,1,0,0,0,64A93,01000
6,4,A,9,3,0,1,0,0,1,64A93,01001
6,4,A,9,3,0,1,0,0,2,64A93,01002
6,4,A,9,3,0,1,0,1,0,64A93,01010
6,4,A,9,3,0,1,0,1,1,64A93,01011
6,4,A,9,3,0,1,0,1,2,64A93,01012
6,4,A,9,3,0,1,0,2,0,64A93,01020
6,4,A,9,3,0,1,0,2,1,64A93,01021
6,4,A,9,3,0,1,0,2,2,64A93,01022
6,4,A,9,3,0,1,0,2,3,64A93,01023
6,4,A,9,3,0,1,1,0,0,64A93,01100
6,4,A,9,3,0,1,1,0,1,64A93,01101
6,4,A,9,3,0,1,1,0,2,64A93,01102
6,4,A,9,3,0,1,1,1,0,64A93,01110
6,4,A,9,3,0,1,1,1,1,64A93,01111
6,4,A,9,3,0,1,1,1,2,64A93,01112
6,4,A,9,3,0,1,1,2,0,64A93,01120
6,4,A,9,3,0,1,1,2,1,64A93,01121
6,4,A,9,3,0,1,1,2,2,64A93,01122
6,4,A,9,3,0,1,1,2,3,64A93,01123
6,4,A,9,3,0,1,2,0,0,64A93,01200
6,4,A,9,3,0,1,2,0,1,64A93,01201
6,4,A,9,3,0,1,2,0,2,64A93,01202
6,4,A,9,3,0,1,2,0,3,64A93,01203
6,4,A,9,3,0,1,2,1,0,64A93,01210
6,4,A,9,3,0,1,2,1,1,64A93,01211
6,4,A,9,3,0,1,2,1,2,64A93,01212
6,4,A,9,3,0,1,2,1,3,64A93,01213
6,4,A,9,3,0,1,2,2,0,64A93,01220
6,4,A,9,3,0,1,2,2,1,64A93,01221
6,4,A,9,3,0,1,2,2,2,64A93,01222
6,4,A,9,3,0,1,2,2,3,64A93,01223
6,4,A,9,3,0,1,2,3,0,64A93,01230
6,4,A,9,3,0,1,2,3,1,64A93,01231
6,4,A,9,3,0,1,2,3,2,64A93,01232
6,4,A,9,3,0,1,2,3,3,64A93,01233
6,4,A,9,4,0,0,0,0,1,64A94,00001
6,4,A,9,4,0,0,0,1,1,64A94,00011
6,4,A,9,4,0,0,0,1,2,64A94,00012
6,4,A,9,4,0,0,1,0,1,64A94,00101
6,4,A,9,4,0,0,1,0,2,64A94,00102
6,4,A,9,4,0,0,1,1,1,64A94,00111
6,4,A,9,4,0,0,1,1,2,64A94,00112
6,4,A,9,4,0,0,1,2,1,64A94,00121
6,4,A,9,4,0,0,1,2,2,64A94,00122
6,4,A,9,4,0,0,1,2,3,64A94,00123
6,4,A,9,4,0,1,0,0,0,64A94,01000
6,4,A,9,4,0,1,0,0,2,64A94,01002
6,4,A,9,4,0,1,0,1,0,64A94,01010
6,4,A,9,4,0,1,0,1,2,64A94,01012
6,4,A,9,4,0,1,0,2,0,64A94,01020
6,4,A,9,4,0,1,0,2,2,64A94,01022
6,4,A,9,4,0,1,0,2,3,64A94,01023
6,4,A,9,4,0,1,1,0,0,64A94,01100
6,4,A,9,4,0,1,1,0,2,64A94,01102
6,4,A,9,4,0,1,1,1,0,64A94,01110
6,4,A,9,4,0,1,1,1,2,64A94,01112
6,4,A,9,4,0,1,1,2,0,64A94,01120
6,4,A,9,4,0,1,1,2,2,64A94,01122
6,4,A,9,4,0,1,1,2,3,64A94,01123
6,4,A,9,4,0,1,2,0,0,64A94,01200
6,4,A,9,4,0,1,2,0,2,64A94,01202
6,4,A,9,4,0,1,2,0,3,64A94,01203
6,4,A,9,4,0,1,2,1,0,64A94,01210
6,4,A,9,4,0,1,2,1,2,64A94,01212
6,4,A,9,4,0,1,2,1,3,64A94,01213
6,4,A,9,4,0,1,2,2,0,64A94,01220
6,4,A,9,4,0,1,2,2,2,64A94,01222
6,4,A,9,4,0,1,2,2,3,64A94,01223
6,4,A,9,4,0,1,2,3,0,64A94,01230
6,4,A,9,4,0,1,2,3,2,64A94,01232
6,4,A,9,4,0,1,2,3,3,64A94,01233
6,4,A,9,5,0,0,0,0,0,64A95,00000
6,4,A,9,5,0,0,0,0,1,64A95,00001
6,4,A,9,5,0,0,0,1,0,64A95,00010
6,4,A,9,5,0,0,0,1,1,64A95,00011
6,4,A,9,5,0,0,0,1,2,64A95,00012
6,4,A,9,5,0,0,1,0,0,64A95,00100
6,4,A,9,5,0,0,1,0,1,64A95,00101
6,4,A,9,5,0,0,1,0,2,64A95,00102
6,4,A,9,5,0,0,1,1,0,64A95,00110
6,4,A,9,5,0,0,1,1,1,64A95,00111
6,4,A,9,5,0,0,1,1,2,64A95,00112
6,4,A,9,5,0,0,1,2,0,64A95,00120
6,4,A,9,5,0,0,1,2,1,64A95,00121
6,4,A,9,5,0,0,1,2,2,64A95,00122
6,4,A,9,5,0,0,1,2,3,64A95,00123
6,4,A,9,5,0,1,0,0,0,64A95,01000
6,4,A,9,5,0,1,0,0,1,64A95,01001
6,4,A,9,5,0,1,0,0,2,64A95,01002
6,4,A,9,5,0,1,0,1,0,64A95,01010
6,4,A,9,5,0,1,0,1,1,64A95,01011
6,4,A,9,5,0,1,0,1,2,64A95,01012
6,4,A,9,5,0,1,0,2,0,64A95,01020
6,4,A,9,5,0,1,0,2,1,64A95,01021
6,4,A,9,5,0,1,0,2,2,64A95,01022
6,4,A,9,5,0,1,0,2,3,64A95,01023
6,4,A,9,5,0,1,1,0,0,64A95,01100
6,4,A,9,5,0,1,1,0,1,64A95,01101
6,4,A,9,5,0,1,1,0,2,64A95,01102
6,4,A,9,5,0,1,1,1,0,64A95,01110
6,4,A,9,5,0,1,1,1,1,64A95,01111
6,4,A,9,5,0,1,1,1,2,64A95,01112
6,4,A,9,5,0,1,1,2,0,64A95,01120
6,4,A,9,5,0,1,1,2,1,64A95,01121
6,4,A,9,5,0,1,1,2,2,64A95,01122
6,4,A,9,5,0,1,1,2,3,64A95,01123
6,4,A,9,5,0,1,2,0,0,64A95,01200
6,4,A,9,5,0,1,2,0,1,64A95,01201
6,4,A,9,5,0,1,2,0,2,64A95,01202
6,4,A,9,5,0,1,2,0,3,64A95,01203
6,4,A,9,5,0,1,2,1,0,64A95,01210
6,4,A,9,5,0,1,2,1,1,64A95,01211
6,4,A,9,5,0,1,2,1,2,64A95,01212
6,4,A,9,5,0,1,2,1,3,64A95,01213
6,4,A,9,5,0,1,2,2,0,64A95,01220
6,4,A,9,5,0,1,2,2,1,64A95,01221
6,4,A,9,5,0,1,2,2,2,64A95,01222
6,4,A,9,5,0,1,2,2,3,64A95,01223
6,4,A,9,5,0,1,2,3,0,64A95,01230
6,4,A,9,5,0,1,2,3,1,64A95,01231
6,4,A,9,5,0,1,2,3,2,64A95,01232
6,4,A,9,5,0,1,2,3,3,64A95,01233
6,4,A,9,6,0,0,0,0,1,64A96,00001
6,4,A,9,6,0,0,0,1,1,64A96,00011
6,4,A,9,6,0,0,0,1,2,64A96,00012
6,4,A,9,6,0,0,1,0,1,64A96,00101
6,4,A,9,6,0,0,1,0,2,64A96,00102
6,4,A,9,6,0,0,1,1,1,64A96,00111
6,4,A,9,6,0,0,1,1,2,64A96,00112
6,4,A,9,6,0,0,1,2,1,64A96,00121
6,4,A,9,6,0,0,1,2,2,64A96,00122
6,4,A,9,6,0,0,1,2,3,64A96,00123
6,4,A,9,6,0,1,0,0,1,64A96,01001
6,4,A,9,6,0,1,0,0,2,64A96,01002
6,4,A,9,6,0,1,0,1,1,64A96,01011
6,4,A,9,6,0,1,0,1,2,64A96,01012
6,4,A,9,6,0,1,0,2,1,64A96,01021
6,4,A,9,6,0,1,0,2,2,64A96,01022
6,4,A,9,6,0,1,0,2,3,64A96,01023
6,4,A,9,6,0,1,1,0,1,64A96,01101
6,4,A,9,6,0,1,1,0,2,64A96,01102
6,4,A,9,6,0,1,1,1,1,64A96,01111
6,4,A,9,6,0,1,1,1,2,64A96,01112
6,4,A,9,6,0,1,1,2,1,64A96,01121
6,4,A,9,6,0,1,1,2,2,64A96,01122
6,4,A,9,6,0,1,1,2,3,64A96,01123
6,4,A,9,6,0,1,2,0,1,64A96,01201
6,4,A,9,6,0,1,2,0,2,64A96,01202
6,4,A,9,6,0,1,2,0,3,64A96,01203
6,4,A,9,6,0,1,2,1,1,64A96,01211
6,4,A,9,6,0,1,2,1,2,64A96,01212
6,4,A,9,6,0,1,2,1,3,64A96,01213
6,4,A,9,6,0,1,2,2,1,64A96,01221
6,4,A,9,6,0,1,2,2,2,64A96,01222
6,4,A,9,6,0,1,2,2,3,64A96,01223
6,4,A,9,6,0,1,2,3,1,64A96,01231
6,4,A,9,6,0,1,2,3,2,64A96,01232
6,4,A,9,6,0,1,2,3,3,64A96,01233
6,4,A,9,7,0,0,0,0,0,64A97,00000
6,4,A,9,7,0,0,0,0,1,64A97,00001
6,4,A,9,7,0,0,0,1,0,64A97,00010
6,4,A,9,7,0,0,0,1,1,64A97,00011
6,4,A,9,7,0,0,0,1,2,64A97,00012
6,4,A,9,7,0,0,1,0,0,64A97,00100
6,4,A,9,7,0,0,1,0,1,64A97,00101
6,4,A,9,7,0,0,1,0,2,64A97,00102
6,4,A,9,7,0,0,1,1,0,64A97,00110
6,4,A,9,7,0,0,1,1,1,64A97,00111
6,4,A,9,7,0,0,1,1,2,64A97,00112
6,4,A,9,7,0,0,1,2,0,64A97,00120
6,4,A,9,7,0,0,1,2,1,64A97,00121
6,4,A,9,7,0,0,1,2,2,64A97,00122
6,4,A,9,7,0,0,1,2,3,64A97,00123
6,4,A,9,7,0,1,0,0,0,64A97,01000
6,4,A,9,7,0,1,0,0,1,64A97,01001
6,4,A,9,7,0,1,0,0,2,64A97,01002
6,4,A,9,7,0,1,0,1,0,64A97,01010
6,4,A,9,7,0,1,0,1,1,64A97,01011
6,4,A,9,7,0,1,0,1,2,64A97,01012
6,4,A,9,7,0,1,0,2,0,64A97,01020
6,4,A,9,7,0,1,0,2,1,64A97,01021
6,4,A,9,7,0,1,0,2,2,64A97,01022
6,4,A,9,7,0,1,0,2,3,64A97,01023
6,4,A,9,7,0,1,1,0,0,64A97,01100
6,4,A,9,7,0,1,1,0,1,64A97,01101
6,4,A,9,7,0,1,1,0,2,64A97,01102
6,4,A,9,7,0,1,1,1,0,64A97,01110
6,4,A,9,7,0,1,1,1,1,64A97,01111
6,4,A,9,7,0,1,1,1,2,64A97,01112
6,4,A,9,7,0,1,1,2,0,64A97,01120
6,4,A,9,7,0,1,1,2,1,64A97,01121
6,4,A,9,7,0,1,1,2,2,64A97,01122
6,4,A,9,7,0,1,1,2,3,64A97,01123
6,4,A,9,7,0,1,2,0,0,64A97,01200
6,4,A,9,7,0,1,2,0,1,64A97,01201
6,4,A,9,7,0,1,2,0,2,64A97,01202
6,4,A,9,7,0,1,2,0,3,64A97,01203
6,4,A,9,7,0,1,2,1,0,64A97,01210
6,4,A,9,7,0,1,2,1,1,64A97,01211
6,4,A,9,7,0,1,2,1,2,64A97,01212
6,4,A,9,7,0,1,2,1,3,64A97,01213
6,4,A,9,7,0,1,2,2,0,64A97,01220
6,4,A,9,7,0,1,2,2,1,64A97,01221
6,4,A,9,7,0,1,2,2,2,64A97,01222
6,4,A,9,7,0,1,2,2,3,64A97,01223
6,4,A,9,7,0,1,2,3,0,64A97,01230
6,4,A,9,7,0,1,2,3,1,64A97,01231
6,4,A,9,7,0,1,2,3,2,64A97,01232
6,4,A,9,7,0,1,2,3,3,64A97,01233
6,4,A,9,8,0,0,0,0,0,64A98,00000
6,4,A,9,8,0,0,0,0,1,64A98,00001
6,4,A,9,8,0,0,0,1,0,64A98,00010
6,4,A,9,8,0,0,0,1,1,64A98,00011
6,4,A,9,8,0,0,0,1,2,64A98,00012
6,4,A,9,8,0,0,1,0,0,64A98,00100
6,4,A,9,8,0,0,1,0,1,64A98,00101
6,4,A,9,8,0,0,1,0,2,64A98,00102
6,4,A,9,8,0,0,1,1,0,64A98,00110
6,4,A,9,8,0,0,1,1,1,64A98,00111
6,4,A,9,8,0,0,1,1,2,64A98,00112
6,4,A,9,8,0,0,1,2,0,64A98,00120
6,4,A,9,8,0,0,1,2,1,64A98,00121
6,4,A,9,8,0,0,1,2,2,64A98,00122
6,4,A,9,8,0,0,1,2,3,64A98,00123
6,4,A,9,8,0,1,0,0,0,64A98,01000
6,4,A,9,8,0,1,0,0,1,64A98,01001
6,4,A,9,8,0,1,0,0,2,64A98,01002
6,4,A,9,8,0,1,0,1,0,64A98,01010
6,4,A,9,8,0,1,0,1,1,64A98,01011
6,4,A,9,8,0,1,0,1,2,64A98,01012
6,4,A,9,8,0,1,0,2,0,64A98,01020
6,4,A,9,8,0,1,0,2,1,64A98,01021
6,4,A,9,8,0,1,0,2,2,64A98,01022
6,4,A,9,8,0,1,0,2,3,64A98,01023
6,4,A,9,8,0,1,1,0,0,64A98,01100
6,4,A,9,8,0,1,1,0,1,64A98,01101
6,4,A,9,8,0,1,1,0,2,64A98,01102
6,4,A,9,8,0,1,1,1,0,64A98,01110
6,4,A,9,8,0,1,1,1,1,64A98,01111
6,4,A,9,8,0,1,1,1,2,64A98,01112
6,4,A,9,8,0,1,1,2,0,64A98,01120
6,4,A,9,8,0,1,1,2,1,64A98,01121
6,4,A,9,8,0,1,1,2,2,64A98,01122
6,4,A,9,8,0,1,1,2,3,64A98,01123
6,4,A,9,8,0,1,2,0,0,64A98,01200
6,4,A,9,8,0,1,2,0,1,64A98,01201
6,4,A,9,8,0,1,2,0,2,64A98,01202
6,4,A,9,8,0,1,2,0,3,64A98,01203
6,4,A,9,8,0,1,2,1,0,64A98,01210
6,4,A,9,8,0,1,2,1,1,64A98,01211
6,4,A,9,8,0,1,2,1,2,64A98,01212
6,4,A,9,8,0,1,2,1,3,64A98,01213
6,4,A,9,8,0,1,2,2,0,64A98,01220
6,4,A,9,8,0,1,2,2,1,64A98,01221
6,4,A,9,8,0,1,2,2,2,64A98,01222
6,4,A,9,8,0,1,2,2,3,64A98,01223
6,4,A,9,8,0,1,2,3,0,64A98,01230
6,4,A,9,8,0,1,2,3,1,64A98,01231
6,4,A,9,8,0,1,2,3,2,64A98,01232
6,4,A,9,8,0,1,2,3,3,64A98,01233
6,4,A,9,9,0,0,0,0,1,64A99,00001
6,4,A,9,9,0,0,0,1,2,64A99,00012
6,4,A,9,9,0,0,1,0,1,64A99,00101
6,4,A,9,9,0,0,1,0,2,64A99,00102
6,4,A,9,9,0,0,1,1,2,64A99,00112
6,4,A,9,9,0,0,1,2,3,64A99,00123
6,4,A,9,9,0,1,0,0,1,64A99,01001
6,4,A,9,9,0,1,0,0,2,64A99,01002
6,4,A,9,9,0,1,0,1,2,64A99,01012
6,4,A,9,9,0,1,0,2,3,64A99,01023
6,4,A,9,9,0,1,1,0,1,64A99,01101
6,4,A,9,9,0,1,1,0,2,64A99,01102
6,4,A,9,9,0,1,1,1,2,64A99,01112
6,4,A,9,9,0,1,1,2,3,64A99,01123
6,4,A,9,9,0,1,2,0,1,64A99,01201
6,4,A,9,9,0,1,2,0,2,64A99,01202
6,4,A,9,9,0,1,2,0,3,64A99,01203
6,4,A,9,9,0,1,2,1,2,64A99,01212
6,4,A,9,9,0,1,2,1,3,64A99,01213
6,4,A,9,9,0,1,2,2,3,64A99,01223
6,4,A,T,2,0,0,0,0,0,64AT2,00000
6,4,A,T,2,0,0,0,0,1,64AT2,00001
6,4,A,T,2,0,0,0,1,0,64AT2,00010
