h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
K,Q,K,K,J,0,1,1,2,0,KQKKJ,01120
K,Q,K,K,J,0,1,1,2,1,KQKKJ,01121
K,Q,K,K,J,0,1,1,2,2,KQKKJ,01122
K,Q,K,K,J,0,1,1,2,3,KQKKJ,01123
K,Q,K,K,J,0,1,2,3,0,KQKKJ,01230
K,Q,K,K,J,0,1,2,3,1,KQKKJ,01231
K,Q,K,K,J,0,1,2,3,2,KQKKJ,01232
K,Q,K,K,Q,0,0,1,2,1,KQKKQ,00121
K,Q,K,K,Q,0,0,1,2,3,KQKKQ,00123
K,Q,K,K,Q,0,1,1,2,0,KQKKQ,01120
K,Q,K,K,Q,0,1,1,2,2,KQKKQ,01122
K,Q,K,K,Q,0,1,1,2,3,KQKKQ,01123
K,Q,K,K,Q,0,1,2,3,0,KQKKQ,01230
K,Q,K,K,Q,0,1,2,3,2,KQKKQ,01232
K,Q,K,K,K,0,0,1,2,3,KQKKK,00123
K,Q,K,K,K,0,1,1,2,3,KQKKK,01123
K,Q,A,2,2,0,0,0,0,1,KQA22,00001
K,Q,A,2,2,0,0,0,1,2,KQA22,00012
K,Q,A,2,2,0,0,1,0,1,KQA22,00101
K,Q,A,2,2,0,0,1,0,2,KQA22,00102
K,Q,A,2,2,0,0,1,1,2,KQA22,00112
K,Q,A,2,2,0,0,1,2,3,KQA22,00123
K,Q,A,2,2,0,1,0,0,1,KQA22,01001
K,Q,A,2,2,0,1,0,0,2,KQA22,01002
K,Q,A,2,2,0,1,0,1,2,KQA22,01012
K,Q,A,2,2,0,1,0,2,3,KQA22,01023
K,Q,A,2,2,0,1,1,0,1,KQA22,01101
K,Q,A,2,2,0,1,1,0,2,KQA22,01102
K,Q,A,2,2,0,1,1,1,2,KQA22,01112
K,Q,A,2,2,0,1,1,2,3,KQA22,01123
K,Q,A,2,2,0,1,2,0,1,KQA22,01201
K,Q,A,2,2,0,1,2,0,2,KQA22,01202
K,Q,A,2,2,0,1,2,0,3,KQA22,01203
K,Q,A,2,2,0,1,2,1,2,KQA22,01212
K,Q,A,2,2,0,1,2,1,3,KQA22,01213
K,Q,A,2,2,0,1,2,2,3,KQA22,01223
K,Q,A,3,2,0,0,0,0,0,KQA32,00000
K,Q,A,3,2,0,0,0,0,1,KQA32,00001
K,Q,A,3,2,0,0,0,1,0,KQA32,00010
K,Q,A,3,2,0,0,0,1,1,KQA32,00011
K,Q,A,3,2,0,0,0,1,2,KQA32,00012
K,Q,A,3,2,0,0,1,0,0,KQA32,00100
K,Q,A,3,2,0,0,1,0,1,KQA32,00101
K,Q,A,3,2,0,0,1,0,2,KQA32,00102
K,Q,A,3,2,0,0,1,1,0,KQA32,00110
K,Q,A,3,2,0,0,1,1,1,KQA32,00111
K,Q,A,3,2,0,0,1,1,2,KQA32,00112
K,Q,A,3,2,0,0,1,2,0,KQA32,00120
K,Q,A,3,2,0,0,1,2,1,KQA32,00121
K,Q,A,3,2,0,0,1,2,2,KQA32,00122
K,Q,A,3,2,0,0,1,2,3,KQA32,00123
K,Q,A,3,2,0,1,0,0,0,KQA32,01000
K,Q,A,3,2,0,1,0,0,1,KQA32,01001
K,Q,A,3,2,0,1,0,0,2,KQA32,01002
K,Q,A,3,2,0,1,0,1,0,KQA32,01010
K,Q,A,3,2,0,1,0,1,1,KQA32,01011
K,Q,A,3,2,0,1,0,1,2,KQA32,01012
K,Q,A,3,2,0,1,0,2,0,KQA32,01020
K,Q,A,3,2,0,1,0,2,1,KQA32,01021
K,Q,A,3,2,0,1,0,2,2,KQA32,01022
K,Q,A,3,2,0,1,0,2,3,KQA32,01023
K,Q,A,3,2,0,1,1,0,0,KQA32,01100
K,Q,A,3,2,0,1,1,0,1,KQA32,01101
K,Q,A,3,2,0,1,1,0,2,KQA32,01102
K,Q,A,3,2,0,1,1,1,0,KQA32,01110
K,Q,A,3,2,0,1,1,1,1,KQA32,01111
K,Q,A,3,2,0,1,1,1,2,KQA32,01112
K,Q,A,3,2,0,1,1,2,0,KQA32,01120
K,Q,A,3,2,0,1,1,2,1,KQA32,01121
K,Q,A,3,2,0,1,1,2,2,KQA32,01122
K,Q,A,3,2,0,1,1,2,3,KQA32,01123
K,Q,A,3,2,0,1,2,0,0,KQA32,01200
K,Q,A,3,2,0,1,2,0,1,KQA32,01201
K,Q,A,3,2,0,1,2,0,2,KQA32,01202
K,Q,A,3,2,0,1,2,0,3,KQA32,01203
K,Q,A,3,2,0,1,2,1,0,KQA32,01210
K,Q,A,3,2,0,1,2,1,1,KQA32,01211
K,Q,A,3,2,0,1,2,1,2,KQA32,01212
K,Q,A,3,2,0,1,2,1,3,KQA32,01213
K,Q,A,3,2,0,1,2,2,0,KQA32,01220
K,Q,A,3,2,0,1,2,2,1,KQA32,01221
K,Q,A,3,2,0,1,2,2,2,KQA32,01222
K,Q,A,3,2,0,1,2,2,3,KQA32,01223
K,Q,A,3,2,0,1,2,3,0,KQA32,01230
K,Q,A,3,2,0,1,2,3,1,KQA32,01231
K,Q,A,3,2,0,1,2,3,2,KQA32,01232
K,Q,A,3,2,0,1,2,3,3,KQA32,01233
K,Q,A,3,3,0,0,0,0,1,KQA33,00001
K,Q,A,3,3,0,0,0,1,2,KQA33,00012
K,Q,A,3,3,0,0,1,0,1,KQA33,00101
K,Q,A,3,3,0,0,1,0,2,KQA33,00102
K,Q,A,3,3,0,0,1,1,2,KQA33,00112
K,Q,A,3,3,0,0,1,2,3,KQA33,00123
K,Q,A,3,3,0,1,0,0,1,KQA33,01001
K,Q,A,3,3,0,1,0,0,2,KQA33,01002
K,Q,A,3,3,0,1,0,1,2,KQA33,01012
K,Q,A,3,3,0,1,0,2,3,KQA33,01023
K,Q,A,3,3,0,1,1,0,1,KQA33,01101
K,Q,A,3,3,0,1,1,0,2,KQA33,01102
K,Q,A,3,3,0,1,1,1,2,KQA33,01112
K,Q,A,3,3,0,1,1,2,3,KQA33,01123
K,Q,A,3,3,0,1,2,0,1,KQA33,01201
K,Q,A,3,3,0,1,2,0,2,KQA33,01202
K,Q,A,3,3,0,1,2,0,3,KQA33,01203
K,Q,A,3,3,0,1,2,1,2,KQA33,01212
K,Q,A,3,3,0,1,2,1,3,KQA33,01213
K,Q,A,3,3,0,1,2,2,3,KQA33,01223
K,Q,A,4,2,0,0,0,0,0,KQA42,00000
K,Q,A,4,2,0,0,0,0,1,KQA42,00001
K,Q,A,4,2,0,0,0,1,0,KQA42,00010
K,Q,A,4,2,0,0,0,1,1,KQA42,00011
K,Q,A,4,2,0,0,0,1,2,KQA42,00012
K,Q,A,4,2,0,0,1,0,0,KQA42,00100
K,Q,A,4,2,0,0,1,0,1,KQA42,00101
K,Q,A,4,2,0,0,1,0,2,KQA42,00102
K,Q,A,4,2,0,0,1,1,0,KQA42,00110
K,Q,A,4,2,0,0,1,1,1,KQA42,00111
K,Q,A,4,2,0,0,1,1,2,KQA42,00112
K,Q,A,4,2,0,0,1,2,0,KQA42,00120
K,Q,A,4,2,0,0,1,2,1,KQA42,00121
K,Q,A,4,2,0,0,1,2,2,KQA42,00122
K,Q,A,4,2,0,0,1,2,3,KQA42,00123
K,Q,A,4,2,0,1,0,0,0,KQA42,01000
K,Q,A,4,2,0,1,0,0,1,KQA42,01001
K,Q,A,4,2,0,1,0,0,2,KQA42,01002
K,Q,A,4,2,0,1,0,1,0,KQA42,01010
K,Q,A,4,2,0,1,0,1,1,KQA42,01011
K,Q,A,4,2,0,1,0,1,2,KQA42,01012
K,Q,A,4,2,0,1,0,2,0,KQA42,01020
K,Q,A,4,2,0,1,0,2,1,KQA42,01021
K,Q,A,4,2,0,1,0,2,2,KQA42,01022
K,Q,A,4,2,0,1,0,2,3,KQA42,01023
K,Q,A,4,2,0,1,1,0,0,KQA42,01100
K,Q,A,4,2,0,1,1,0,1,KQA42,01101
K,Q,A,4,2,0,1,1,0,2,KQA42,01102
K,Q,A,4,2,0,1,1,1,0,KQA42,01110
K,Q,A,4,2,0,1,1,1,1,KQA42,01111
K,Q,A,4,2,0,1,1,1,2,KQA42,01112
K,Q,A,4,2,0,1,1,2,0,KQA42,01120
K,Q,A,4,2,0,1,1,2,1,KQA42,01121
K,Q,A,4,2,0,1,1,2,2,KQA42,01122
K,Q,A,4,2,0,1,1,2,3,KQA42,01123
K,Q,A,4,2,0,1,2,0,0,KQA42,01200
K,Q,A,4,2,0,1,2,0,1,KQA42,01201
K,Q,A,4,2,0,1,2,0,2,KQA42,01202
K,Q,A,4,2,0,1,2,0,3,KQA42,01203
K,Q,A,4,2,0,1,2,1,0,KQA42,01210
K,Q,A,4,2,0,1,2,1,1,KQA42,01211
K,Q,A,4,2,0,1,2,1,2,KQA42,01212
K,Q,A,4,2,0,1,2,1,3,KQA42,01213
K,Q,A,4,2,0,1,2,2,0,KQA42,01220
K,Q,A,4,2,0,1,2,2,1,KQA42,01221
K,Q,A,4,2,0,1,2,2,2,KQA42,01222
K,Q,A,4,2,0,1,2,2,3,KQA42,01223
K,Q,A,4,2,0,1,2,3,0,KQA42,01230
K,Q,A,4,2,0,1,2,3,1,KQA42,01231
K,Q,A,4,2,0,1,2,3,2,KQA42,01232
K,Q,A,4,2,0,1,2,3,3,KQA42,01233
K,Q,A,4,3,0,0,0,0,0,KQA43,00000
K,Q,A,4,3,0,0,0,0,1,KQA43,00001
K,Q,A,4,3,0,0,0,1,0,KQA43,00010
K,Q,A,4,3,0,0,0,1,1,KQA43,00011
K,Q,A,4,3,0,0,0,1,2,KQA43,00012
K,Q,A,4,3,0,0,1,0,0,KQA43,00100
K,Q,A,4,3,0,0,1,0,1,KQA43,00101
K,Q,A,4,3,0,0,1,0,2,KQA43,00102
K,Q,A,4,3,0,0,1,1,0,KQA43,00110
K,Q,A,4,3,0,0,1,1,1,KQA43,00111
K,Q,A,4,3,0,0,1,1,2,KQA43,00112
K,Q,A,4,3,0,0,1,2,0,KQA43,00120
K,Q,A,4,3,0,0,1,2,1,KQA43,00121
K,Q,A,4,3,0,0,1,2,2,KQA43,00122
K,Q,A,4,3,0,0,1,2,3,KQA43,00123
K,Q,A,4,3,0,1,0,0,0,KQA43,01000
K,Q,A,4,3,0,1,0,0,1,KQA43,01001
K,Q,A,4,3,0,1,0,0,2,KQA43,01002
K,Q,A,4,3,0,1,0,1,0,KQA43,01010
K,Q,A,4,3,0,1,0,1,1,KQA43,01011
K,Q,A,4,3,0,1,0,1,2,KQA43,01012
K,Q,A,4,3,0,1,0,2,0,KQA43,01020
K,Q,A,4,3,0,1,0,2,1,KQA43,01021
K,Q,A,4,3,0,1,0,2,2,KQA43,01022
K,Q,A,4,3,0,1,0,2,3,KQA43,01023
K,Q,A,4,3,0,1,1,0,0,KQA43,01100
K,Q,A,4,3,0,1,1,0,1,KQA43,01101
K,Q,A,4,3,0,1,1,0,2,KQA43,01102
K,Q,A,4,3,0,1,1,1,0,KQA43,01110
K,Q,A,4,3,0,1,1,1,1,KQA43,01111
K,Q,A,4,3,0,1,1,1,2,KQA43,01112
K,Q,A,4,3,0,1,1,2,0,KQA43,01120
K,Q,A,4,3,0,1,1,2,1,KQA43,01121
K,Q,A,4,3,0,1,1,2,2,KQA43,01122
K,Q,A,4,3,0,1,1,2,3,KQA43,01123
K,Q,A,4,3,0,1,2,0,0,KQA43,01200
K,Q,A,4,3,0,1,2,0,1,KQA43,01201
K,Q,A,4,3,0,1,2,0,2,KQA43,01202
K,Q,A,4,3,0,1,2,0,3,KQA43,01203
K,Q,A,4,3,0,1,2,1,0,KQA43,01210
K,Q,A,4,3,0,1,2,1,1,KQA43,01211
K,Q,A,4,3,0,1,2,1,2,KQA43,01212
K,Q,A,4,3,0,1,2,1,3,KQA43,01213
K,Q,A,4,3,0,1,2,2,0,KQA43,01220
K,Q,A,4,3,0,1,2,2,1,KQA43,01221
K,Q,A,4,3,0,1,2,2,2,KQA43,01222
K,Q,A,4,3,0,1,2,2,3,KQA43,01223
K,Q,A,4,3,0,1,2,3,0,KQA43,01230
K,Q,A,4,3,0,1,2,3,1,KQA43,01231
K,Q,A,4,3,0,1,2,3,2,KQA43,01232
K,Q,A,4,3,0,1,2,3,3,KQA43,01233
K,Q,A,4,4,0,0,0,0,1,KQA44,00001
K,Q,A,4,4,0,0,0,1,2,KQA44,00012
K,Q,A,4,4,0,0,1,0,1,KQA44,00101
K,Q,A,4,4,0,0,1,0,2,KQA44,00102
K,Q,A,4,4,0,0,1,1,2,KQA44,00112
K,Q,A,4,4,0,0,1,2,3,KQA44,00123
K,Q,A,4,4,0,1,0,0,1,KQA44,01001
K,Q,A,4,4,0,1,0,0,2,KQA44,01002
K,Q,A,4,4,0,1,0,1,2,KQA44,01012
K,Q,A,4,4,0,1,0,2,3,KQA44,01023
K,Q,A,4,4,0,1,1,0,1,KQA44,01101
K,Q,A,4,4,0,1,1,0,2,KQA44,01102
K,Q,A,4,4,0,1,1,1,2,KQA44,01112
K,Q,A,4,4,0,1,1,2,3,KQA44,01123
K,Q,A,4,4,0,1,2,0,1,KQA44,01201
K,Q,A,4,4,0,1,2,0,2,KQA44,01202
K,Q,A,4,4,0,1,2,0,3,KQA44,01203
K,Q,A,4,4,0,1,2,1,2,KQA44,01212
K,Q,A,4,4,0,1,2,1,3,KQA44,01213
K,Q,A,4,4,0,1,2,2,3,KQA44,01223
K,Q,A,5,2,0,0,0,0,0,KQA52,00000
K,Q,A,5,2,0,0,0,0,1,KQA52,00001
K,Q,A,5,2,0,0,0,1,0,KQA52,00010
K,Q,A,5,2,0,0,0,1,1,KQA52,00011
K,Q,A,5,2,0,0,0,1,2,KQA52,00012
K,Q,A,5,2,0,0,1,0,0,KQA52,00100
K,Q,A,5,2,0,0,1,0,1,KQA52,00101
K,Q,A,5,2,0,0,1,0,2,KQA52,00102
K,Q,A,5,2,0,0,1,1,0,KQA52,00110
K,Q,A,5,2,0,0,1,1,1,KQA52,00111
K,Q,A,5,2,0,0,1,1,2,KQA52,00112
K,Q,A,5,2,0,0,1,2,0,KQA52,00120
K,Q,A,5,2,0,0,1,2,1,KQA52,00121
K,Q,A,5,2,0,0,1,2,2,KQA52,00122
K,Q,A,5,2,0,0,1,2,3,KQA52,00123
K,Q,A,5,2,0,1,0,0,0,KQA52,01000
K,Q,A,5,2,0,1,0,0,1,KQA52,01001
K,Q,A,5,2,0,1,0,0,2,KQA52,01002
K,Q,A,5,2,0,1,0,1,0,KQA52,01010
K,Q,A,5,2,0,1,0,1,1,KQA52,01011
K,Q,A,5,2,0,1,0,1,2,KQA52,01012
K,Q,A,5,2,0,1,0,2,0,KQA52,01020
K,Q,A,5,2,0,1,0,2,1,KQA52,01021
K,Q,A,5,2,0,1,0,2,2,KQA52,01022
K,Q,A,5,2,0,1,0,2,3,KQA52,01023
K,Q,A,5,2,0,1,1,0,0,KQA52,01100
K,Q,A,5,2,0,1,1,0,1,KQA52,01101
K,Q,A,5,2,0,1,1,0,2,KQA52,01102
K,Q,A,5,2,0,1,1,1,0,KQA52,01110
K,Q,A,5,2,0,1,1,1,1,KQA52,01111
K,Q,A,5,2,0,1,1,1,2,KQA52,01112
K,Q,A,5,2,0,1,1,2,0,KQA52,01120
K,Q,A,5,2,0,1,1,2,1,KQA52,01121
K,Q,A,5,2,0,1,1,2,2,KQA52,01122
K,Q,A,5,2,0,1,1,2,3,KQA52,01123
K,Q,A,5,2,0,1,2,0,0,KQA52,01200
K,Q,A,5,2,0,1,2,0,1,KQA52,01201
K,Q,A,5,2,0,1,2,0,2,KQA52,01202
K,Q,A,5,2,0,1,2,0,3,KQA52,01203
K,Q,A,5,2,0,1,2,1,0,KQA52,01210
K,Q,A,5,2,0,1,2,1,1,KQA52,01211
K,Q,A,5,2,0,1,2,1,2,KQA52,01212
K,Q,A,5,2,0,1,2,1,3,KQA52,01213
K,Q,A,5,2,0,1,2,2,0,KQA52,01220
K,Q,A,5,2,0,1,2,2,1,KQA52,01221
K,Q,A,5,2,0,1,2,2,2,KQA52,01222
K,Q,A,5,2,0,1,2,2,3,KQA52,01223
K,Q,A,5,2,0,1,2,3,0,KQA52,01230
K,Q,A,5,2,0,1,2,3,1,KQA52,01231
K,Q,A,5,2,0,1,2,3,2,KQA52,01232
K,Q,A,5,2,0,1,2,3,3,KQA52,01233
K,Q,A,5,3,0,0,0,0,0,KQA53,00000
K,Q,A,5,3,0,0,0,0,1,KQA53,00001
K,Q,A,5,3,0,0,0,1,0,KQA53,00010
K,Q,A,5,3,0,0,0,1,1,KQA53,00011
K,Q,A,5,3,0,0,0,1,2,KQA53,00012
K,Q,A,5,3,0,0,1,0,0,KQA53,00100
K,Q,A,5,3,0,0,1,0,1,KQA53,00101
K,Q,A,5,3,0,0,1,0,2,KQA53,00102
K,Q,A,5,3,0,0,1,1,0,KQA53,00110
K,Q,A,5,3,0,0,1,1,1,KQA53,00111
K,Q,A,5,3,0,0,1,1,2,KQA53,00112
K,Q,A,5,3,0,0,1,2,0,KQA53,00120
K,Q,A,5,3,0,0,1,2,1,KQA53,00121
K,Q,A,5,3,0,0,1,2,2,KQA53,00122
K,Q,A,5,3,0,0,1,2,3,KQA53,00123
K,Q,A,5,3,0,1,0,0,0,KQA53,01000
K,Q,A,5,3,0,1,0,0,1,KQA53,01001
K,Q,A,5,3,0,1,0,0,2,KQA53,01002
K,Q,A,5,3,0,1,0,1,0,KQA53,01010
K,Q,A,5,3,0,1,0,1,1,KQA53,01011
K,Q,A,5,3,0,1,0,1,2,KQA53,01012
K,Q,A,5,3,0,1,0,2,0,KQA53,01020
K,Q,A,5,3,0,1,0,2,1,KQA53,01021
K,Q,A,5,3,0,1,0,2,2,KQA53,01022
K,Q,A,5,3,0,1,0,2,3,KQA53,01023
K,Q,A,5,3,0,1,1,0,0,KQA53,01100
K,Q,A,5,3,0,1,1,0,1,KQA53,01101
K,Q,A,5,3,0,1,1,0,2,KQA53,01102
K,Q,A,5,3,0,1,1,1,0,KQA53,01110
K,Q,A,5,3,0,1,1,1,1,KQA53,01111
K,Q,A,5,3,0,1,1,1,2,KQA53,01112
K,Q,A,5,3,0,1,1,2,0,KQA53,01120
K,Q,A,5,3,0,1,1,2,1,KQA53,01121
K,Q,A,5,3,0,1,1,2,2,KQA53,01122
K,Q,A,5,3,0,1,1,2,3,KQA53,01123
K,Q,A,5,3,0,1,2,0,0,KQA53,01200
K,Q,A,5,3,0,1,2,0,1,KQA53,01201
K,Q,A,5,3,0,1,2,0,2,KQA53,01202
K,Q,A,5,3,0,1,2,0,3,KQA53,01203
K,Q,A,5,3,0,1,2,1,0,KQA53,01210
K,Q,A,5,3,0,1,2,1,1,KQA53,01211
K,Q,A,5,3,0,1,2,1,2,KQA53,01212
K,Q,A,5,3,0,1,2,1,3,KQA53,01213
K,Q,A,5,3,0,1,2,2,0,KQA53,01220
K,Q,A,5,3,0,1,2,2,1,KQA53,01221
K,Q,A,5,3,0,1,2,2,2,KQA53,01222
K,Q,A,5,3,0,1,2,2,3,KQA53,01223
K,Q,A,5,3,0,1,2,3,0,KQA53,01230
K,Q,A,5,3,0,1,2,3,1,KQA53,01231
K,Q,A,5,3,0,1,2,3,2,KQA53,01232
K,Q,A,5,3,0,1,2,3,3,KQA53,01233
K,Q,A,5,4,0,0,0,0,0,KQA54,00000
K,Q,A,5,4,0,0,0,0,1,KQA54,00001
K,Q,A,5,4,0,0,0,1,0,KQA54,00010
K,Q,A,5,4,0,0,0,1,1,KQA54,00011
K,Q,A,5,4,0,0,0,1,2,KQA54,00012
K,Q,A,5,4,0,0,1,0,0,KQA54,00100
K,Q,A,5,4,0,0,1,0,1,KQA54,00101
K,Q,A,5,4,0,0,1,0,2,KQA54,00102
K,Q,A,5,4,0,0,1,1,0,KQA54,00110
K,Q,A,5,4,0,0,1,1,1,KQA54,00111
K,Q,A,5,4,0,0,1,1,2,KQA54,00112
K,Q,A,5,4,0,0,1,2,0,KQA54,00120
K,Q,A,5,4,0,0,1,2,1,KQA54,00121
K,Q,A,5,4,0,0,1,2,2,KQA54,00122
K,Q,A,5,4,0,0,1,2,3,KQA54,00123
K,Q,A,5,4,0,1,0,0,0,KQA54,01000
K,Q,A,5,4,0,1,0,0,1,KQA54,01001
K,Q,A,5,4,0,1,0,0,2,KQA54,01002
K,Q,A,5,4,0,1,0,1,0,KQA54,01010
K,Q,A,5,4,0,1,0,1,1,KQA54,01011
K,Q,A,5,4,0,1,0,1,2,KQA54,01012
K,Q,A,5,4,0,1,0,2,0,KQA54,01020
K,Q,A,5,4,0,1,0,2,1,KQA54,01021
K,Q,A,5,4,0,1,0,2,2,KQA54,01022
K,Q,A,5,4,0,1,0,2,3,KQA54,01023
K,Q,A,5,4,0,1,1,0,0,KQA54,01100
K,Q,A,5,4,0,1,1,0,1,KQA54,01101
K,Q,A,5,4,0,1,1,0,2,KQA54,01102
K,Q,A,5,4,0,1,1,1,0,KQA54,01110
K,Q,A,5,4,0,1,1,1,1,KQA54,01111
K,Q,A,5,4,0,1,1,1,2,KQA54,01112
K,Q,A,5,4,0,1,1,2,0,KQA54,01120
K,Q,A,5,4,0,1,1,2,1,KQA54,01121
K,Q,A,5,4,0,1,1,2,2,KQA54,01122
K,Q,A,5,4,0,1,1,2,3,KQA54,01123
K,Q,A,5,4,0,1,2,0,0,KQA54,01200
K,Q,A,5,4,0,1,2,0,1,KQA54,01201
K,Q,A,5,4,0,1,2,0,2,KQA54,01202
K,Q,A,5,4,0,1,2,0,3,KQA54,01203
K,Q,A,5,4,0,1,2,1,0,KQA54,01210
K,Q,A,5,4,0,1,2,1,1,KQA54,01211
K,Q,A,5,4,0,1,2,1,2,KQA54,01212
K,Q,A,5,4,0,1,2,1,3,KQA54,01213
K,Q,A,5,4,0,1,2,2,0,KQA54,01220
K,Q,A,5,4,0,1,2,2,1,KQA54,01221
K,Q,A,5,4,0,1,2,2,2,KQA54,01222
K,Q,A,5,4,0,1,2,2,3,KQA54,01223
K,Q,A,5,4,0,1,2,3,0,KQA54,01230
K,Q,A,5,4,0,1,2,3,1,KQA54,01231
K,Q,A,5,4,0,1,2,3,2,KQA54,01232
K,Q,A,5,4,0,1,2,3,3,KQA54,01233
K,Q,A,5,5,0,0,0,0,1,KQA55,00001
K,Q,A,5,5,0,0,0,1,2,KQA55,00012
K,Q,A,5,5,0,0,1,0,1,KQA55,00101
K,Q,A,5,5,0,0,1,0,2,KQA55,00102
K,Q,A,5,5,0,0,1,1,2,KQA55,00112
K,Q,A,5,5,0,0,1,2,3,KQA55,00123
K,Q,A,5,5,0,1,0,0,1,KQA55,01001
K,Q,A,5,5,0,1,0,0,2,KQA55,01002
K,Q,A,5,5,0,1,0,1,2,KQA55,01012
K,Q,A,5,5,0,1,0,2,3,KQA55,01023
K,Q,A,5,5,0,1,1,0,1,KQA55,01101
K,Q,A,5,5,0,1,1,0,2,KQA55,01102
K,Q,A,5,5,0,1,1,1,2,KQA55,01112
K,Q,A,5,5,0,1,1,2,3,KQA55,01123
K,Q,A,5,5,0,1,2,0,1,KQA55,01201
K,Q,A,5,5,0,1,2,0,2,KQA55,01202
K,Q,A,5,5,0,1,2,0,3,KQA55,01203
K,Q,A,5,5,0,1,2,1,2,KQA55,01212
K,Q,A,5,5,0,1,2,1,3,KQA55,01213
K,Q,A,5,5,0,1,2,2,3,KQA55,01223
K,Q,A,6,2,0,0,0,0,0,KQA62,00000
K,Q,A,6,2,0,0,0,0,1,KQA62,00001
K,Q,A,6,2,0,0,0,1,0,KQA62,00010
K,Q,A,6,2,0,0,0,1,1,KQA62,00011
K,Q,A,6,2,0,0,0,1,2,KQA62,00012
K,Q,A,6,2,0,0,1,0,0,KQA62,00100
K,Q,A,6,2,0,0,1,0,1,KQA62,00101
K,Q,A,6,2,0,0,1,0,2,KQA62,00102
K,Q,A,6,2,0,0,1,1,0,KQA62,00110
K,Q,A,6,2,0,0,1,1,1,KQA62,00111
K,Q,A,6,2,0,0,1,1,2,KQA62,00112
K,Q,A,6,2,0,0,1,2,0,KQA62,00120
K,Q,A,6,2,0,0,1,2,1,KQA62,00121
K,Q,A,6,2,0,0,1,2,2,KQA62,00122
K,Q,A,6,2,0,0,1,2,3,KQA62,00123
K,Q,A,6,2,0,1,0,0,0,KQA62,01000
K,Q,A,6,2,0,1,0,0,1,KQA62,01001
K,Q,A,6,2,0,1,0,0,2,KQA62,01002
K,Q,A,6,2,0,1,0,1,0,KQA62,01010
K,Q,A,6,2,0,1,0,1,1,KQA62,01011
K,Q,A,6,2,0,1,0,1,2,KQA62,01012
K,Q,A,6,2,0,1,0,2,0,KQA62,01020
K,Q,A,6,2,0,1,0,2,1,KQA62,01021
K,Q,A,6,2,0,1,0,2,2,KQA62,01022
K,Q,A,6,2,0,1,0,2,3,KQA62,01023
K,Q,A,6,2,0,1,1,0,0,KQA62,01100
K,Q,A,6,2,0,1,1,0,1,KQA62,01101
K,Q,A,6,2,0,1,1,0,2,KQA62,01102
K,Q,A,6,2,0,1,1,1,0,KQA62,01110
K,Q,A,6,2,0,1,1,1,1,KQA62,01111
K,Q,A,6,2,0,1,1,1,2,KQA62,01112
K,Q,A,6,2,0,1,1,2,0,KQA62,01120
K,Q,A,6,2,0,1,1,2,1,KQA62,01121
K,Q,A,6,2,0,1,1,2,2,KQA62,01122
K,Q,A,6,2,0,1,1,2,3,KQA62,01123
K,Q,A,6,2,0,1,2,0,0,KQA62,01200
K,Q,A,6,2,0,1,2,0,1,KQA62,01201
K,Q,A,6,2,0,1,2,0,2,KQA62,01202
K,Q,A,6,2,0,1,2,0,3,KQA62,01203
K,Q,A,6,2,0,1,2,1,0,KQA62,01210
K,Q,A,6,2,0,1,2,1,1,KQA62,01211
K,Q,A,6,2,0,1,2,1,2,KQA62,01212
K,Q,A,6,2,0,1,2,1,3,KQA62,01213
K,Q,A,6,2,0,1,2,2,0,KQA62,01220
K,Q,A,6,2,0,1,2,2,1,KQA62,01221
K,Q,A,6,2,0,1,2,2,2,KQA62,01222
K,Q,A,6,2,0,1,2,2,3,KQA62,01223
K,Q,A,6,2,0,1,2,3,0,KQA62,01230
K,Q,A,6,2,0,1,2,3,1,KQA62,01231
K,Q,A,6,2,0,1,2,3,2,KQA62,01232
K,Q,A,6,2,0,1,2,3,3,KQA62,01233
K,Q,A,6,3,0,0,0,0,0,KQA63,00000
K,Q,A,6,3,0,0,0,0,1,KQA63,00001
K,Q,A,6,3,0,0,0,1,0,KQA63,00010
K,Q,A,6,3,0,0,0,1,1,KQA63,00011
K,Q,A,6,3,0,0,0,1,2,KQA63,00012
K,Q,A,6,3,0,0,1,0,0,KQA63,00100
K,Q,A,6,3,0,0,1,0,1,KQA63,00101
K,Q,A,6,3,0,0,1,0,2,KQA63,00102
K,Q,A,6,3,0,0,1,1,0,KQA63,00110
K,Q,A,6,3,0,0,1,1,1,KQA63,00111
K,Q,A,6,3,0,0,1,1,2,KQA63,00112
K,Q,A,6,3,0,0,1,2,0,KQA63,00120
K,Q,A,6,3,0,0,1,2,1,KQA63,00121
K,Q,A,6,3,0,0,1,2,2,KQA63,00122
K,Q,A,6,3,0,0,1,2,3,KQA63,00123
K,Q,A,6,3,0,1,0,0,0,KQA63,01000
K,Q,A,6,3,0,1,0,0,1,KQA63,01001
K,Q,A,6,3,0,1,0,0,2,KQA63,01002
K,Q,A,6,3,0,1,0,1,0,KQA63,01010
K,Q,A,6,3,0,1,0,1,1,KQA63,01011
K,Q,A,6,3,0,1,0,1,2,KQA63,01012
K,Q,A,6,3,0,1,0,2,0,KQA63,01020
K,Q,A,6,3,0,1,0,2,1,KQA63,01021
K,Q,A,6,3,0,1,0,2,2,KQA63,01022
K,Q,A,6,3,0,1,0,2,3,KQA63,01023
K,Q,A,6,3,0,1,1,0,0,KQA63,01100
