h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
A,T,9,5,2,0,1,2,2,3,AT952,01223
A,T,9,5,2,0,1,2,3,0,AT952,01230
A,T,9,5,2,0,1,2,3,1,AT952,01231
A,T,9,5,2,0,1,2,3,2,AT952,01232
A,T,9,5,2,0,1,2,3,3,AT952,01233
A,T,9,5,3,0,0,0,0,0,AT953,00000
A,T,9,5,3,0,0,0,0,1,AT953,00001
A,T,9,5,3,0,0,0,1,0,AT953,00010
A,T,9,5,3,0,0,0,1,1,AT953,00011
A,T,9,5,3,0,0,0,1,2,AT953,00012
A,T,9,5,3,0,0,1,0,0,AT953,00100
A,T,9,5,3,0,0,1,0,1,AT953,00101
A,T,9,5,3,0,0,1,0,2,AT953,00102
A,T,9,5,3,0,0,1,1,0,AT953,00110
A,T,9,5,3,0,0,1,1,1,AT953,00111
A,T,9,5,3,0,0,1,1,2,AT953,00112
A,T,9,5,3,0,0,1,2,0,AT953,00120
A,T,9,5,3,0,0,1,2,1,AT953,00121
A,T,9,5,3,0,0,1,2,2,AT953,00122
A,T,9,5,3,0,0,1,2,3,AT953,00123
A,T,9,5,3,0,1,0,0,0,AT953,01000
A,T,9,5,3,0,1,0,0,1,AT953,01001
A,T,9,5,3,0,1,0,0,2,AT953,01002
A,T,9,5,3,0,1,0,1,0,AT953,01010
A,T,9,5,3,0,1,0,1,1,AT953,01011
A,T,9,5,3,0,1,0,1,2,AT953,01012
A,T,9,5,3,0,1,0,2,0,AT953,01020
A,T,9,5,3,0,1,0,2,1,AT953,01021
A,T,9,5,3,0,1,0,2,2,AT953,01022
A,T,9,5,3,0,1,0,2,3,AT953,01023
A,T,9,5,3,0,1,1,0,0,AT953,01100
A,T,9,5,3,0,1,1,0,1,AT953,01101
A,T,9,5,3,0,1,1,0,2,AT953,01102
A,T,9,5,3,0,1,1,1,0,AT953,01110
A,T,9,5,3,0,1,1,1,1,AT953,01111
A,T,9,5,3,0,1,1,1,2,AT953,01112
A,T,9,5,3,0,1,1,2,0,AT953,01120
A,T,9,5,3,0,1,1,2,1,AT953,01121
A,T,9,5,3,0,1,1,2,2,AT953,01122
A,T,9,5,3,0,1,1,2,3,AT953,01123
A,T,9,5,3,0,1,2,0,0,AT953,01200
A,T,9,5,3,0,1,2,0,1,AT953,01201
A,T,9,5,3,0,1,2,0,2,AT953,01202
A,T,9,5,3,0,1,2,0,3,AT953,01203
A,T,9,5,3,0,1,2,1,0,AT953,01210
A,T,9,5,3,0,1,2,1,1,AT953,01211
A,T,9,5,3,0,1,2,1,2,AT953,01212
A,T,9,5,3,0,1,2,1,3,AT953,01213
A,T,9,5,3,0,1,2,2,0,AT953,01220
A,T,9,5,3,0,1,2,2,1,AT953,01221
A,T,9,5,3,0,1,2,2,2,AT953,01222
A,T,9,5,3,0,1,2,2,3,AT953,01223
A,T,9,5,3,0,1,2,3,0,AT953,01230
A,T,9,5,3,0,1,2,3,1,AT953,01231
A,T,9,5,3,0,1,2,3,2,AT953,01232
A,T,9,5,3,0,1,2,3,3,AT953,01233
A,T,9,5,4,0,0,0,0,0,AT954,00000
A,T,9,5,4,0,0,0,0,1,AT954,00001
A,T,9,5,4,0,0,0,1,0,AT954,00010
A,T,9,5,4,0,0,0,1,1,AT954,00011
A,T,9,5,4,0,0,0,1,2,AT954,00012
A,T,9,5,4,0,0,1,0,0,AT954,00100
A,T,9,5,4,0,0,1,0,1,AT954,00101
A,T,9,5,4,0,0,1,0,2,AT954,00102
A,T,9,5,4,0,0,1,1,0,AT954,00110
A,T,9,5,4,0,0,1,1,1,AT954,00111
A,T,9,5,4,0,0,1,1,2,AT954,00112
A,T,9,5,4,0,0,1,2,0,AT954,00120
A,T,9,5,4,0,0,1,2,1,AT954,00121
A,T,9,5,4,0,0,1,2,2,AT954,00122
A,T,9,5,4,0,0,1,2,3,AT954,00123
A,T,9,5,4,0,1,0,0,0,AT954,01000
A,T,9,5,4,0,1,0,0,1,AT954,01001
A,T,9,5,4,0,1,0,0,2,AT954,01002
A,T,9,5,4,0,1,0,1,0,AT954,01010
A,T,9,5,4,0,1,0,1,1,AT954,01011
A,T,9,5,4,0,1,0,1,2,AT954,01012
A,T,9,5,4,0,1,0,2,0,AT954,01020
A,T,9,5,4,0,1,0,2,1,AT954,01021
A,T,9,5,4,0,1,0,2,2,AT954,01022
A,T,9,5,4,0,1,0,2,3,AT954,01023
A,T,9,5,4,0,1,1,0,0,AT954,01100
A,T,9,5,4,0,1,1,0,1,AT954,01101
A,T,9,5,4,0,1,1,0,2,AT954,01102
A,T,9,5,4,0,1,1,1,0,AT954,01110
A,T,9,5,4,0,1,1,1,1,AT954,01111
A,T,9,5,4,0,1,1,1,2,AT954,01112
A,T,9,5,4,0,1,1,2,0,AT954,01120
A,T,9,5,4,0,1,1,2,1,AT954,01121
A,T,9,5,4,0,1,1,2,2,AT954,01122
A,T,9,5,4,0,1,1,2,3,AT954,01123
A,T,9,5,4,0,1,2,0,0,AT954,01200
A,T,9,5,4,0,1,2,0,1,AT954,01201
A,T,9,5,4,0,1,2,0,2,AT954,01202
A,T,9,5,4,0,1,2,0,3,AT954,01203
A,T,9,5,4,0,1,2,1,0,AT954,01210
A,T,9,5,4,0,1,2,1,1,AT954,01211
A,T,9,5,4,0,1,2,1,2,AT954,01212
A,T,9,5,4,0,1,2,1,3,AT954,01213
A,T,9,5,4,0,1,2,2,0,AT954,01220
A,T,9,5,4,0,1,2,2,1,AT954,01221
A,T,9,5,4,0,1,2,2,2,AT954,01222
A,T,9,5,4,0,1,2,2,3,AT954,01223
A,T,9,5,4,0,1,2,3,0,AT954,01230
A,T,9,5,4,0,1,2,3,1,AT954,01231
A,T,9,5,4,0,1,2,3,2,AT954,01232
A,T,9,5,4,0,1,2,3,3,AT954,01233
A,T,9,5,5,0,0,0,0,1,AT955,00001
A,T,9,5,5,0,0,0,1,2,AT955,00012
A,T,9,5,5,0,0,1,0,1,AT955,00101
A,T,9,5,5,0,0,1,0,2,AT955,00102
A,T,9,5,5,0,0,1,1,2,AT955,00112
A,T,9,5,5,0,0,1,2,3,AT955,00123
A,T,9,5,5,0,1,0,0,1,AT955,01001
A,T,9,5,5,0,1,0,0,2,AT955,01002
A,T,9,5,5,0,1,0,1,2,AT955,01012
A,T,9,5,5,0,1,0,2,3,AT955,01023
A,T,9,5,5,0,1,1,0,1,AT955,01101
A,T,9,5,5,0,1,1,0,2,AT955,01102
A,T,9,5,5,0,1,1,1,2,AT955,01112
A,T,9,5,5,0,1,1,2,3,AT955,01123
A,T,9,5,5,0,1,2,0,1,AT955,01201
A,T,9,5,5,0,1,2,0,2,AT955,01202
A,T,9,5,5,0,1,2,0,3,AT955,01203
A,T,9,5,5,0,1,2,1,2,AT955,01212
A,T,9,5,5,0,1,2,1,3,AT955,01213
A,T,9,5,5,0,1,2,2,3,AT955,01223
A,T,9,6,2,0,0,0,0,0,AT962,00000
A,T,9,6,2,0,0,0,0,1,AT962,00001
A,T,9,6,2,0,0,0,1,0,AT962,00010
A,T,9,6,2,0,0,0,1,1,AT962,00011
A,T,9,6,2,0,0,0,1,2,AT962,00012
A,T,9,6,2,0,0,1,0,0,AT962,00100
A,T,9,6,2,0,0,1,0,1,AT962,00101
A,T,9,6,2,0,0,1,0,2,AT962,00102
A,T,9,6,2,0,0,1,1,0,AT962,00110
A,T,9,6,2,0,0,1,1,1,AT962,00111
A,T,9,6,2,0,0,1,1,2,AT962,00112
A,T,9,6,2,0,0,1,2,0,AT962,00120
A,T,9,6,2,0,0,1,2,1,AT962,00121
A,T,9,6,2,0,0,1,2,2,AT962,00122
A,T,9,6,2,0,0,1,2,3,AT962,00123
A,T,9,6,2,0,1,0,0,0,AT962,01000
A,T,9,6,2,0,1,0,0,1,AT962,01001
A,T,9,6,2,0,1,0,0,2,AT962,01002
A,T,9,6,2,0,1,0,1,0,AT962,01010
A,T,9,6,2,0,1,0,1,1,AT962,01011
A,T,9,6,2,0,1,0,1,2,AT962,01012
A,T,9,6,2,0,1,0,2,0,AT962,01020
A,T,9,6,2,0,1,0,2,1,AT962,01021
A,T,9,6,2,0,1,0,2,2,AT962,01022
A,T,9,6,2,0,1,0,2,3,AT962,01023
A,T,9,6,2,0,1,1,0,0,AT962,01100
A,T,9,6,2,0,1,1,0,1,AT962,01101
A,T,9,6,2,0,1,1,0,2,AT962,01102
A,T,9,6,2,0,1,1,1,0,AT962,01110
A,T,9,6,2,0,1,1,1,1,AT962,01111
A,T,9,6,2,0,1,1,1,2,AT962,01112
A,T,9,6,2,0,1,1,2,0,AT962,01120
A,T,9,6,2,0,1,1,2,1,AT962,01121
A,T,9,6,2,0,1,1,2,2,AT962,01122
A,T,9,6,2,0,1,1,2,3,AT962,01123
A,T,9,6,2,0,1,2,0,0,AT962,01200
A,T,9,6,2,0,1,2,0,1,AT962,01201
A,T,9,6,2,0,1,2,0,2,AT962,01202
A,T,9,6,2,0,1,2,0,3,AT962,01203
A,T,9,6,2,0,1,2,1,0,AT962,01210
A,T,9,6,2,0,1,2,1,1,AT962,01211
A,T,9,6,2,0,1,2,1,2,AT962,01212
A,T,9,6,2,0,1,2,1,3,AT962,01213
A,T,9,6,2,0,1,2,2,0,AT962,01220
A,T,9,6,2,0,1,2,2,1,AT962,01221
A,T,9,6,2,0,1,2,2,2,AT962,01222
A,T,9,6,2,0,1,2,2,3,AT962,01223
A,T,9,6,2,0,1,2,3,0,AT962,01230
A,T,9,6,2,0,1,2,3,1,AT962,01231
A,T,9,6,2,0,1,2,3,2,AT962,01232
A,T,9,6,2,0,1,2,3,3,AT962,01233
A,T,9,6,3,0,0,0,0,0,AT963,00000
A,T,9,6,3,0,0,0,0,1,AT963,00001
A,T,9,6,3,0,0,0,1,0,AT963,00010
A,T,9,6,3,0,0,0,1,1,AT963,00011
A,T,9,6,3,0,0,0,1,2,AT963,00012
A,T,9,6,3,0,0,1,0,0,AT963,00100
A,T,9,6,3,0,0,1,0,1,AT963,00101
A,T,9,6,3,0,0,1,0,2,AT963,00102
A,T,9,6,3,0,0,1,1,0,AT963,00110
A,T,9,6,3,0,0,1,1,1,AT963,00111
A,T,9,6,3,0,0,1,1,2,AT963,00112
A,T,9,6,3,0,0,1,2,0,AT963,00120
A,T,9,6,3,0,0,1,2,1,AT963,00121
A,T,9,6,3,0,0,1,2,2,AT963,00122
A,T,9,6,3,0,0,1,2,3,AT963,00123
A,T,9,6,3,0,1,0,0,0,AT963,01000
A,T,9,6,3,0,1,0,0,1,AT963,01001
A,T,9,6,3,0,1,0,0,2,AT963,01002
A,T,9,6,3,0,1,0,1,0,AT963,01010
A,T,9,6,3,0,1,0,1,1,AT963,01011
A,T,9,6,3,0,1,0,1,2,AT963,01012
A,T,9,6,3,0,1,0,2,0,AT963,01020
A,T,9,6,3,0,1,0,2,1,AT963,01021
A,T,9,6,3,0,1,0,2,2,AT963,01022
A,T,9,6,3,0,1,0,2,3,AT963,01023
A,T,9,6,3,0,1,1,0,0,AT963,01100
A,T,9,6,3,0,1,1,0,1,AT963,01101
A,T,9,6,3,0,1,1,0,2,AT963,01102
A,T,9,6,3,0,1,1,1,0,AT963,01110
A,T,9,6,3,0,1,1,1,1,AT963,01111
A,T,9,6,3,0,1,1,1,2,AT963,01112
A,T,9,6,3,0,1,1,2,0,AT963,01120
A,T,9,6,3,0,1,1,2,1,AT963,01121
A,T,9,6,3,0,1,1,2,2,AT963,01122
A,T,9,6,3,0,1,1,2,3,AT963,01123
A,T,9,6,3,0,1,2,0,0,AT963,01200
A,T,9,6,3,0,1,2,0,1,AT963,01201
A,T,9,6,3,0,1,2,0,2,AT963,01202
A,T,9,6,3,0,1,2,0,3,AT963,01203
A,T,9,6,3,0,1,2,1,0,AT963,01210
A,T,9,6,3,0,1,2,1,1,AT963,01211
A,T,9,6,3,0,1,2,1,2,AT963,01212
A,T,9,6,3,0,1,2,1,3,AT963,01213
A,T,9,6,3,0,1,2,2,0,AT963,01220
A,T,9,6,3,0,1,2,2,1,AT963,01221
A,T,9,6,3,0,1,2,2,2,AT963,01222
A,T,9,6,3,0,1,2,2,3,AT963,01223
A,T,9,6,3,0,1,2,3,0,AT963,01230
A,T,9,6,3,0,1,2,3,1,AT963,01231
A,T,9,6,3,0,1,2,3,2,AT963,01232
A,T,9,6,3,0,1,2,3,3,AT963,01233
A,T,9,6,4,0,0,0,0,0,AT964,00000
A,T,9,6,4,0,0,0,0,1,AT964,00001
A,T,9,6,4,0,0,0,1,0,AT964,00010
A,T,9,6,4,0,0,0,1,1,AT964,00011
A,T,9,6,4,0,0,0,1,2,AT964,00012
A,T,9,6,4,0,0,1,0,0,AT964,00100
A,T,9,6,4,0,0,1,0,1,AT964,00101
A,T,9,6,4,0,0,1,0,2,AT964,00102
A,T,9,6,4,0,0,1,1,0,AT964,00110
A,T,9,6,4,0,0,1,1,1,AT964,00111
A,T,9,6,4,0,0,1,1,2,AT964,00112
A,T,9,6,4,0,0,1,2,0,AT964,00120
A,T,9,6,4,0,0,1,2,1,AT964,00121
A,T,9,6,4,0,0,1,2,2,AT964,00122
A,T,9,6,4,0,0,1,2,3,AT964,00123
A,T,9,6,4,0,1,0,0,0,AT964,01000
A,T,9,6,4,0,1,0,0,1,AT964,01001
A,T,9,6,4,0,1,0,0,2,AT964,01002
A,T,9,6,4,0,1,0,1,0,AT964,01010
A,T,9,6,4,0,1,0,1,1,AT964,01011
A,T,9,6,4,0,1,0,1,2,AT964,01012
A,T,9,6,4,0,1,0,2,0,AT964,01020
A,T,9,6,4,0,1,0,2,1,AT964,01021
A,T,9,6,4,0,1,0,2,2,AT964,01022
A,T,9,6,4,0,1,0,2,3,AT964,01023
A,T,9,6,4,0,1,1,0,0,AT964,01100
A,T,9,6,4,0,1,1,0,1,AT964,01101
A,T,9,6,4,0,1,1,0,2,AT964,01102
A,T,9,6,4,0,1,1,1,0,AT964,01110
A,T,9,6,4,0,1,1,1,1,AT964,01111
A,T,9,6,4,0,1,1,1,2,AT964,01112
A,T,9,6,4,0,1,1,2,0,AT964,01120
A,T,9,6,4,0,1,1,2,1,AT964,01121
A,T,9,6,4,0,1,1,2,2,AT964,01122
A,T,9,6,4,0,1,1,2,3,AT964,01123
A,T,9,6,4,0,1,2,0,0,AT964,01200
A,T,9,6,4,0,1,2,0,1,AT964,01201
A,T,9,6,4,0,1,2,0,2,AT964,01202
A,T,9,6,4,0,1,2,0,3,AT964,01203
A,T,9,6,4,0,1,2,1,0,AT964,01210
A,T,9,6,4,0,1,2,1,1,AT964,01211
A,T,9,6,4,0,1,2,1,2,AT964,01212
A,T,9,6,4,0,1,2,1,3,AT964,01213
A,T,9,6,4,0,1,2,2,0,AT964,01220
A,T,9,6,4,0,1,2,2,1,AT964,01221
A,T,9,6,4,0,1,2,2,2,AT964,01222
A,T,9,6,4,0,1,2,2,3,AT964,01223
A,T,9,6,4,0,1,2,3,0,AT964,01230
A,T,9,6,4,0,1,2,3,1,AT964,01231
A,T,9,6,4,0,1,2,3,2,AT964,01232
A,T,9,6,4,0,1,2,3,3,AT964,01233
A,T,9,6,5,0,0,0,0,0,AT965,00000
A,T,9,6,5,0,0,0,0,1,AT965,00001
A,T,9,6,5,0,0,0,1,0,AT965,00010
A,T,9,6,5,0,0,0,1,1,AT965,00011
A,T,9,6,5,0,0,0,1,2,AT965,00012
A,T,9,6,5,0,0,1,0,0,AT965,00100
A,T,9,6,5,0,0,1,0,1,AT965,00101
A,T,9,6,5,0,0,1,0,2,AT965,00102
A,T,9,6,5,0,0,1,1,0,AT965,00110
A,T,9,6,5,0,0,1,1,1,AT965,00111
A,T,9,6,5,0,0,1,1,2,AT965,00112
A,T,9,6,5,0,0,1,2,0,AT965,00120
A,T,9,6,5,0,0,1,2,1,AT965,00121
A,T,9,6,5,0,0,1,2,2,AT965,00122
A,T,9,6,5,0,0,1,2,3,AT965,00123
A,T,9,6,5,0,1,0,0,0,AT965,01000
A,T,9,6,5,0,1,0,0,1,AT965,01001
A,T,9,6,5,0,1,0,0,2,AT965,01002
A,T,9,6,5,0,1,0,1,0,AT965,01010
A,T,9,6,5,0,1,0,1,1,AT965,01011
A,T,9,6,5,0,1,0,1,2,AT965,01012
A,T,9,6,5,0,1,0,2,0,AT965,01020
A,T,9,6,5,0,1,0,2,1,AT965,01021
A,T,9,6,5,0,1,0,2,2,AT965,01022
A,T,9,6,5,0,1,0,2,3,AT965,01023
A,T,9,6,5,0,1,1,0,0,AT965,01100
A,T,9,6,5,0,1,1,0,1,AT965,01101
A,T,9,6,5,0,1,1,0,2,AT965,01102
A,T,9,6,5,0,1,1,1,0,AT965,01110
A,T,9,6,5,0,1,1,1,1,AT965,01111
A,T,9,6,5,0,1,1,1,2,AT965,01112
A,T,9,6,5,0,1,1,2,0,AT965,01120
A,T,9,6,5,0,1,1,2,1,AT965,01121
A,T,9,6,5,0,1,1,2,2,AT965,01122
A,T,9,6,5,0,1,1,2,3,AT965,01123
A,T,9,6,5,0,1,2,0,0,AT965,01200
A,T,9,6,5,0,1,2,0,1,AT965,01201
A,T,9,6,5,0,1,2,0,2,AT965,01202
A,T,9,6,5,0,1,2,0,3,AT965,01203
A,T,9,6,5,0,1,2,1,0,AT965,01210
A,T,9,6,5,0,1,2,1,1,AT965,01211
A,T,9,6,5,0,1,2,1,2,AT965,01212
A,T,9,6,5,0,1,2,1,3,AT965,01213
A,T,9,6,5,0,1,2,2,0,AT965,01220
A,T,9,6,5,0,1,2,2,1,AT965,01221
A,T,9,6,5,0,1,2,2,2,AT965,01222
A,T,9,6,5,0,1,2,2,3,AT965,01223
A,T,9,6,5,0,1,2,3,0,AT965,01230
A,T,9,6,5,0,1,2,3,1,AT965,01231
A,T,9,6,5,0,1,2,3,2,AT965,01232
A,T,9,6,5,0,1,2,3,3,AT965,01233
A,T,9,6,6,0,0,0,0,1,AT966,00001
A,T,9,6,6,0,0,0,1,2,AT966,00012
A,T,9,6,6,0,0,1,0,1,AT966,00101
A,T,9,6,6,0,0,1,0,2,AT966,00102
A,T,9,6,6,0,0,1,1,2,AT966,00112
A,T,9,6,6,0,0,1,2,3,AT966,00123
A,T,9,6,6,0,1,0,0,1,AT966,01001
A,T,9,6,6,0,1,0,0,2,AT966,01002
A,T,9,6,6,0,1,0,1,2,AT966,01012
A,T,9,6,6,0,1,0,2,3,AT966,01023
A,T,9,6,6,0,1,1,0,1,AT966,01101
A,T,9,6,6,0,1,1,0,2,AT966,01102
A,T,9,6,6,0,1,1,1,2,AT966,01112
A,T,9,6,6,0,1,1,2,3,AT966,01123
A,T,9,6,6,0,1,2,0,1,AT966,01201
A,T,9,6,6,0,1,2,0,2,AT966,01202
A,T,9,6,6,0,1,2,0,3,AT966,01203
A,T,9,6,6,0,1,2,1,2,AT966,01212
A,T,9,6,6,0,1,2,1,3,AT966,01213
A,T,9,6,6,0,1,2,2,3,AT966,01223
A,T,9,7,2,0,0,0,0,0,AT972,00000
A,T,9,7,2,0,0,0,0,1,AT972,00001
A,T,9,7,2,0,0,0,1,0,AT972,00010
A,T,9,7,2,0,0,0,1,1,AT972,00011
A,T,9,7,2,0,0,0,1,2,AT972,00012
A,T,9,7,2,0,0,1,0,0,AT972,00100
A,T,9,7,2,0,0,1,0,1,AT972,00101
A,T,9,7,2,0,0,1,0,2,AT972,00102
A,T,9,7,2,0,0,1,1,0,AT972,00110
A,T,9,7,2,0,0,1,1,1,AT972,00111
A,T,9,7,2,0,0,1,1,2,AT972,00112
A,T,9,7,2,0,0,1,2,0,AT972,00120
A,T,9,7,2,0,0,1,2,1,AT972,00121
A,T,9,7,2,0,0,1,2,2,AT972,00122
A,T,9,7,2,0,0,1,2,3,AT972,00123
A,T,9,7,2,0,1,0,0,0,AT972,01000
A,T,9,7,2,0,1,0,0,1,AT972,01001
A,T,9,7,2,0,1,0,0,2,AT972,01002
A,T,9,7,2,0,1,0,1,0,AT972,01010
A,T,9,7,2,0,1,0,1,1,AT972,01011
A,T,9,7,2,0,1,0,1,2,AT972,01012
A,T,9,7,2,0,1,0,2,0,AT972,01020
A,T,9,7,2,0,1,0,2,1,AT972,01021
A,T,9,7,2,0,1,0,2,2,AT972,01022
A,T,9,7,2,0,1,0,2,3,AT972,01023
A,T,9,7,2,0,1,1,0,0,AT972,01100
A,T,9,7,2,0,1,1,0,1,AT972,01101
A,T,9,7,2,0,1,1,0,2,AT972,01102
A,T,9,7,2,0,1,1,1,0,AT972,01110
A,T,9,7,2,0,1,1,1,1,AT972,01111
A,T,9,7,2,0,1,1,1,2,AT972,01112
A,T,9,7,2,0,1,1,2,0,AT972,01120
A,T,9,7,2,0,1,1,2,1,AT972,01121
A,T,9,7,2,0,1,1,2,2,AT972,01122
A,T,9,7,2,0,1,1,2,3,AT972,01123
A,T,9,7,2,0,1,2,0,0,AT972,01200
A,T,9,7,2,0,1,2,0,1,AT972,01201
A,T,9,7,2,0,1,2,0,2,AT972,01202
A,T,9,7,2,0,1,2,0,3,AT972,01203
A,T,9,7,2,0,1,2,1,0,AT972,01210
A,T,9,7,2,0,1,2,1,1,AT972,01211
A,T,9,7,2,0,1,2,1,2,AT972,01212
A,T,9,7,2,0,1,2,1,3,AT972,01213
A,T,9,7,2,0,1,2,2,0,AT972,01220
A,T,9,7,2,0,1,2,2,1,AT972,01221
A,T,9,7,2,0,1,2,2,2,AT972,01222
A,T,9,7,2,0,1,2,2,3,AT972,01223
A,T,9,7,2,0,1,2,3,0,AT972,01230
A,T,9,7,2,0,1,2,3,1,AT972,01231
A,T,9,7,2,0,1,2,3,2,AT972,01232
A,T,9,7,2,0,1,2,3,3,AT972,01233
A,T,9,7,3,0,0,0,0,0,AT973,00000
A,T,9,7,3,0,0,0,0,1,AT973,00001
A,T,9,7,3,0,0,0,1,0,AT973,00010
A,T,9,7,3,0,0,0,1,1,AT973,00011
A,T,9,7,3,0,0,0,1,2,AT973,00012
A,T,9,7,3,0,0,1,0,0,AT973,00100
A,T,9,7,3,0,0,1,0,1,AT973,00101
A,T,9,7,3,0,0,1,0,2,AT973,00102
A,T,9,7,3,0,0,1,1,0,AT973,00110
A,T,9,7,3,0,0,1,1,1,AT973,00111
A,T,9,7,3,0,0,1,1,2,AT973,00112
A,T,9,7,3,0,0,1,2,0,AT973,00120
A,T,9,7,3,0,0,1,2,1,AT973,00121
A,T,9,7,3,0,0,1,2,2,AT973,00122
A,T,9,7,3,0,0,1,2,3,AT973,00123
A,T,9,7,3,0,1,0,0,0,AT973,01000
A,T,9,7,3,0,1,0,0,1,AT973,01001
A,T,9,7,3,0,1,0,0,2,AT973,01002
A,T,9,7,3,0,1,0,1,0,AT973,01010
A,T,9,7,3,0,1,0,1,1,AT973,01011
A,T,9,7,3,0,1,0,1,2,AT973,01012
A,T,9,7,3,0,1,0,2,0,AT973,01020
A,T,9,7,3,0,1,0,2,1,AT973,01021
A,T,9,7,3,0,1,0,2,2,AT973,01022
A,T,9,7,3,0,1,0,2,3,AT973,01023
A,T,9,7,3,0,1,1,0,0,AT973,01100
A,T,9,7,3,0,1,1,0,1,AT973,01101
A,T,9,7,3,0,1,1,0,2,AT973,01102
A,T,9,7,3,0,1,1,1,0,AT973,01110
A,T,9,7,3,0,1,1,1,1,AT973,01111
A,T,9,7,3,0,1,1,1,2,AT973,01112
A,T,9,7,3,0,1,1,2,0,AT973,01120
A,T,9,7,3,0,1,1,2,1,AT973,01121
A,T,9,7,3,0,1,1,2,2,AT973,01122
A,T,9,7,3,0,1,1,2,3,AT973,01123
A,T,9,7,3,0,1,2,0,0,AT973,01200
A,T,9,7,3,0,1,2,0,1,AT973,01201
A,T,9,7,3,0,1,2,0,2,AT973,01202
A,T,9,7,3,0,1,2,0,3,AT973,01203
A,T,9,7,3,0,1,2,1,0,AT973,01210
A,T,9,7,3,0,1,2,1,1,AT973,01211
A,T,9,7,3,0,1,2,1,2,AT973,01212
A,T,9,7,3,0,1,2,1,3,AT973,01213
A,T,9,7,3,0,1,2,2,0,AT973,01220
A,T,9,7,3,0,1,2,2,1,AT973,01221
A,T,9,7,3,0,1,2,2,2,AT973,01222
A,T,9,7,3,0,1,2,2,3,AT973,01223
A,T,9,7,3,0,1,2,3,0,AT973,01230
A,T,9,7,3,0,1,2,3,1,AT973,01231
A,T,9,7,3,0,1,2,3,2,AT973,01232
A,T,9,7,3,0,1,2,3,3,AT973,01233
A,T,9,7,4,0,0,0,0,0,AT974,00000
A,T,9,7,4,0,0,0,0,1,AT974,00001
A,T,9,7,4,0,0,0,1,0,AT974,00010
A,T,9,7,4,0,0,0,1,1,AT974,00011
A,T,9,7,4,0,0,0,1,2,AT974,00012
A,T,9,7,4,0,0,1,0,0,AT974,00100
A,T,9,7,4,0,0,1,0,1,AT974,00101
A,T,9,7,4,0,0,1,0,2,AT974,00102
A,T,9,7,4,0,0,1,1,0,AT974,00110
A,T,9,7,4,0,0,1,1,1,AT974,00111
A,T,9,7,4,0,0,1,1,2,AT974,00112
A,T,9,7,4,0,0,1,2,0,AT974,00120
A,T,9,7,4,0,0,1,2,1,AT974,00121
A,T,9,7,4,0,0,1,2,2,AT974,00122
A,T,9,7,4,0,0,1,2,3,AT974,00123
A,T,9,7,4,0,1,0,0,0,AT974,01000
A,T,9,7,4,0,1,0,0,1,AT974,01001
A,T,9,7,4,0,1,0,0,2,AT974,01002
A,T,9,7,4,0,1,0,1,0,AT974,01010
A,T,9,7,4,0,1,0,1,1,AT974,01011
A,T,9,7,4,0,1,0,1,2,AT974,01012
A,T,9,7,4,0,1,0,2,0,AT974,01020
A,T,9,7,4,0,1,0,2,1,AT974,01021
A,T,9,7,4,0,1,0,2,2,AT974,01022
A,T,9,7,4,0,1,0,2,3,AT974,01023
A,T,9,7,4,0,1,1,0,0,AT974,01100
A,T,9,7,4,0,1,1,0,1,AT974,01101
A,T,9,7,4,0,1,1,0,2,AT974,01102
A,T,9,7,4,0,1,1,1,0,AT974,01110
A,T,9,7,4,0,1,1,1,1,AT974,01111
A,T,9,7,4,0,1,1,1,2,AT974,01112
A,T,9,7,4,0,1,1,2,0,AT974,01120
A,T,9,7,4,0,1,1,2,1,AT974,01121
A,T,9,7,4,0,1,1,2,2,AT974,01122
A,T,9,7,4,0,1,1,2,3,AT974,01123
A,T,9,7,4,0,1,2,0,0,AT974,01200
A,T,9,7,4,0,1,2,0,1,AT974,01201
A,T,9,7,4,0,1,2,0,2,AT974,01202
A,T,9,7,4,0,1,2,0,3,AT974,01203
A,T,9,7,4,0,1,2,1,0,AT974,01210
A,T,9,7,4,0,1,2,1,1,AT974,01211
A,T,9,7,4,0,1,2,1,2,AT974,01212
A,T,9,7,4,0,1,2,1,3,AT974,01213
A,T,9,7,4,0,1,2,2,0,AT974,01220
A,T,9,7,4,0,1,2,2,1,AT974,01221
A,T,9,7,4,0,1,2,2,2,AT974,01222
A,T,9,7,4,0,1,2,2,3,AT974,01223
A,T,9,7,4,0,1,2,3,0,AT974,01230
A,T,9,7,4,0,1,2,3,1,AT974,01231
A,T,9,7,4,0,1,2,3,2,AT974,01232
A,T,9,7,4,0,1,2,3,3,AT974,01233
A,T,9,7,5,0,0,0,0,0,AT975,00000
A,T,9,7,5,0,0,0,0,1,AT975,00001
A,T,9,7,5,0,0,0,1,0,AT975,00010
A,T,9,7,5,0,0,0,1,1,AT975,00011
A,T,9,7,5,0,0,0,1,2,AT975,00012
A,T,9,7,5,0,0,1,0,0,AT975,00100
A,T,9,7,5,0,0,1,0,1,AT975,00101
A,T,9,7,5,0,0,1,0,2,AT975,00102
A,T,9,7,5,0,0,1,1,0,AT975,00110
A,T,9,7,5,0,0,1,1,1,AT975,00111
A,T,9,7,5,0,0,1,1,2,AT975,00112
