h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
K,3,A,K,Q,0,1,0,2,1,K3AKQ,01021
K,3,A,K,Q,0,1,0,2,2,K3AKQ,01022
K,3,A,K,Q,0,1,0,2,3,K3AKQ,01023
K,3,A,K,Q,0,1,1,1,0,K3AKQ,01110
K,3,A,K,Q,0,1,1,1,1,K3AKQ,01111
K,3,A,K,Q,0,1,1,1,2,K3AKQ,01112
K,3,A,K,Q,0,1,1,2,0,K3AKQ,01120
K,3,A,K,Q,0,1,1,2,1,K3AKQ,01121
K,3,A,K,Q,0,1,1,2,2,K3AKQ,01122
K,3,A,K,Q,0,1,1,2,3,K3AKQ,01123
K,3,A,K,Q,0,1,2,1,0,K3AKQ,01210
K,3,A,K,Q,0,1,2,1,1,K3AKQ,01211
K,3,A,K,Q,0,1,2,1,2,K3AKQ,01212
K,3,A,K,Q,0,1,2,1,3,K3AKQ,01213
K,3,A,K,Q,0,1,2,2,0,K3AKQ,01220
K,3,A,K,Q,0,1,2,2,1,K3AKQ,01221
K,3,A,K,Q,0,1,2,2,2,K3AKQ,01222
K,3,A,K,Q,0,1,2,2,3,K3AKQ,01223
K,3,A,K,Q,0,1,2,3,0,K3AKQ,01230
K,3,A,K,Q,0,1,2,3,1,K3AKQ,01231
K,3,A,K,Q,0,1,2,3,2,K3AKQ,01232
K,3,A,K,Q,0,1,2,3,3,K3AKQ,01233
K,3,A,K,K,0,0,0,1,2,K3AKK,00012
K,3,A,K,K,0,0,1,1,2,K3AKK,00112
K,3,A,K,K,0,0,1,2,3,K3AKK,00123
K,3,A,K,K,0,1,0,1,2,K3AKK,01012
K,3,A,K,K,0,1,0,2,3,K3AKK,01023
K,3,A,K,K,0,1,1,1,2,K3AKK,01112
K,3,A,K,K,0,1,1,2,3,K3AKK,01123
K,3,A,K,K,0,1,2,1,2,K3AKK,01212
K,3,A,K,K,0,1,2,1,3,K3AKK,01213
K,3,A,K,K,0,1,2,2,3,K3AKK,01223
K,3,A,A,2,0,0,0,1,0,K3AA2,00010
K,3,A,A,2,0,0,0,1,1,K3AA2,00011
K,3,A,A,2,0,0,0,1,2,K3AA2,00012
K,3,A,A,2,0,0,1,2,0,K3AA2,00120
K,3,A,A,2,0,0,1,2,1,K3AA2,00121
K,3,A,A,2,0,0,1,2,3,K3AA2,00123
K,3,A,A,2,0,1,0,1,0,K3AA2,01010
K,3,A,A,2,0,1,0,1,1,K3AA2,01011
K,3,A,A,2,0,1,0,1,2,K3AA2,01012
K,3,A,A,2,0,1,0,2,0,K3AA2,01020
K,3,A,A,2,0,1,0,2,1,K3AA2,01021
K,3,A,A,2,0,1,0,2,2,K3AA2,01022
K,3,A,A,2,0,1,0,2,3,K3AA2,01023
K,3,A,A,2,0,1,1,2,0,K3AA2,01120
K,3,A,A,2,0,1,1,2,1,K3AA2,01121
K,3,A,A,2,0,1,1,2,2,K3AA2,01122
K,3,A,A,2,0,1,1,2,3,K3AA2,01123
K,3,A,A,2,0,1,2,3,0,K3AA2,01230
K,3,A,A,2,0,1,2,3,1,K3AA2,01231
K,3,A,A,2,0,1,2,3,2,K3AA2,01232
K,3,A,A,3,0,0,0,1,1,K3AA3,00011
K,3,A,A,3,0,0,0,1,2,K3AA3,00012
K,3,A,A,3,0,0,1,2,1,K3AA3,00121
K,3,A,A,3,0,0,1,2,3,K3AA3,00123
K,3,A,A,3,0,1,0,1,0,K3AA3,01010
K,3,A,A,3,0,1,0,1,2,K3AA3,01012
K,3,A,A,3,0,1,0,2,0,K3AA3,01020
K,3,A,A,3,0,1,0,2,2,K3AA3,01022
K,3,A,A,3,0,1,0,2,3,K3AA3,01023
K,3,A,A,3,0,1,1,2,0,K3AA3,01120
K,3,A,A,3,0,1,1,2,2,K3AA3,01122
K,3,A,A,3,0,1,1,2,3,K3AA3,01123
K,3,A,A,3,0,1,2,3,0,K3AA3,01230
K,3,A,A,3,0,1,2,3,2,K3AA3,01232
K,3,A,A,4,0,0,0,1,0,K3AA4,00010
K,3,A,A,4,0,0,0,1,1,K3AA4,00011
K,3,A,A,4,0,0,0,1,2,K3AA4,00012
K,3,A,A,4,0,0,1,2,0,K3AA4,00120
K,3,A,A,4,0,0,1,2,1,K3AA4,00121
K,3,A,A,4,0,0,1,2,3,K3AA4,00123
K,3,A,A,4,0,1,0,1,0,K3AA4,01010
K,3,A,A,4,0,1,0,1,1,K3AA4,01011
K,3,A,A,4,0,1,0,1,2,K3AA4,01012
K,3,A,A,4,0,1,0,2,0,K3AA4,01020
K,3,A,A,4,0,1,0,2,1,K3AA4,01021
K,3,A,A,4,0,1,0,2,2,K3AA4,01022
K,3,A,A,4,0,1,0,2,3,K3AA4,01023
K,3,A,A,4,0,1,1,2,0,K3AA4,01120
K,3,A,A,4,0,1,1,2,1,K3AA4,01121
K,3,A,A,4,0,1,1,2,2,K3AA4,01122
K,3,A,A,4,0,1,1,2,3,K3AA4,01123
K,3,A,A,4,0,1,2,3,0,K3AA4,01230
K,3,A,A,4,0,1,2,3,1,K3AA4,01231
K,3,A,A,4,0,1,2,3,2,K3AA4,01232
K,3,A,A,5,0,0,0,1,0,K3AA5,00010
K,3,A,A,5,0,0,0,1,1,K3AA5,00011
K,3,A,A,5,0,0,0,1,2,K3AA5,00012
K,3,A,A,5,0,0,1,2,0,K3AA5,00120
K,3,A,A,5,0,0,1,2,1,K3AA5,00121
K,3,A,A,5,0,0,1,2,3,K3AA5,00123
K,3,A,A,5,0,1,0,1,0,K3AA5,01010
K,3,A,A,5,0,1,0,1,1,K3AA5,01011
K,3,A,A,5,0,1,0,1,2,K3AA5,01012
K,3,A,A,5,0,1,0,2,0,K3AA5,01020
K,3,A,A,5,0,1,0,2,1,K3AA5,01021
K,3,A,A,5,0,1,0,2,2,K3AA5,01022
K,3,A,A,5,0,1,0,2,3,K3AA5,01023
K,3,A,A,5,0,1,1,2,0,K3AA5,01120
K,3,A,A,5,0,1,1,2,1,K3AA5,01121
K,3,A,A,5,0,1,1,2,2,K3AA5,01122
K,3,A,A,5,0,1,1,2,3,K3AA5,01123
K,3,A,A,5,0,1,2,3,0,K3AA5,01230
K,3,A,A,5,0,1,2,3,1,K3AA5,01231
K,3,A,A,5,0,1,2,3,2,K3AA5,01232
K,3,A,A,6,0,0,0,1,0,K3AA6,00010
K,3,A,A,6,0,0,0,1,1,K3AA6,00011
K,3,A,A,6,0,0,0,1,2,K3AA6,00012
K,3,A,A,6,0,0,1,2,0,K3AA6,00120
K,3,A,A,6,0,0,1,2,1,K3AA6,00121
K,3,A,A,6,0,0,1,2,3,K3AA6,00123
K,3,A,A,6,0,1,0,1,0,K3AA6,01010
K,3,A,A,6,0,1,0,1,1,K3AA6,01011
K,3,A,A,6,0,1,0,1,2,K3AA6,01012
K,3,A,A,6,0,1,0,2,0,K3AA6,01020
K,3,A,A,6,0,1,0,2,1,K3AA6,01021
K,3,A,A,6,0,1,0,2,2,K3AA6,01022
K,3,A,A,6,0,1,0,2,3,K3AA6,01023
K,3,A,A,6,0,1,1,2,0,K3AA6,01120
K,3,A,A,6,0,1,1,2,1,K3AA6,01121
K,3,A,A,6,0,1,1,2,2,K3AA6,01122
K,3,A,A,6,0,1,1,2,3,K3AA6,01123
K,3,A,A,6,0,1,2,3,0,K3AA6,01230
K,3,A,A,6,0,1,2,3,1,K3AA6,01231
K,3,A,A,6,0,1,2,3,2,K3AA6,01232
K,3,A,A,7,0,0,0,1,0,K3AA7,00010
K,3,A,A,7,0,0,0,1,1,K3AA7,00011
K,3,A,A,7,0,0,0,1,2,K3AA7,00012
K,3,A,A,7,0,0,1,2,0,K3AA7,00120
K,3,A,A,7,0,0,1,2,1,K3AA7,00121
K,3,A,A,7,0,0,1,2,3,K3AA7,00123
K,3,A,A,7,0,1,0,1,0,K3AA7,01010
K,3,A,A,7,0,1,0,1,1,K3AA7,01011
K,3,A,A,7,0,1,0,1,2,K3AA7,01012
K,3,A,A,7,0,1,0,2,0,K3AA7,01020
K,3,A,A,7,0,1,0,2,1,K3AA7,01021
K,3,A,A,7,0,1,0,2,2,K3AA7,01022
K,3,A,A,7,0,1,0,2,3,K3AA7,01023
K,3,A,A,7,0,1,1,2,0,K3AA7,01120
K,3,A,A,7,0,1,1,2,1,K3AA7,01121
K,3,A,A,7,0,1,1,2,2,K3AA7,01122
K,3,A,A,7,0,1,1,2,3,K3AA7,01123
K,3,A,A,7,0,1,2,3,0,K3AA7,01230
K,3,A,A,7,0,1,2,3,1,K3AA7,01231
K,3,A,A,7,0,1,2,3,2,K3AA7,01232
K,3,A,A,8,0,0,0,1,0,K3AA8,00010
K,3,A,A,8,0,0,0,1,1,K3AA8,00011
K,3,A,A,8,0,0,0,1,2,K3AA8,00012
K,3,A,A,8,0,0,1,2,0,K3AA8,00120
K,3,A,A,8,0,0,1,2,1,K3AA8,00121
K,3,A,A,8,0,0,1,2,3,K3AA8,00123
K,3,A,A,8,0,1,0,1,0,K3AA8,01010
K,3,A,A,8,0,1,0,1,1,K3AA8,01011
K,3,A,A,8,0,1,0,1,2,K3AA8,01012
K,3,A,A,8,0,1,0,2,0,K3AA8,01020
K,3,A,A,8,0,1,0,2,1,K3AA8,01021
K,3,A,A,8,0,1,0,2,2,K3AA8,01022
K,3,A,A,8,0,1,0,2,3,K3AA8,01023
K,3,A,A,8,0,1,1,2,0,K3AA8,01120
K,3,A,A,8,0,1,1,2,1,K3AA8,01121
K,3,A,A,8,0,1,1,2,2,K3AA8,01122
K,3,A,A,8,0,1,1,2,3,K3AA8,01123
K,3,A,A,8,0,1,2,3,0,K3AA8,01230
K,3,A,A,8,0,1,2,3,1,K3AA8,01231
K,3,A,A,8,0,1,2,3,2,K3AA8,01232
K,3,A,A,9,0,0,0,1,0,K3AA9,00010
K,3,A,A,9,0,0,0,1,1,K3AA9,00011
K,3,A,A,9,0,0,0,1,2,K3AA9,00012
K,3,A,A,9,0,0,1,2,0,K3AA9,00120
K,3,A,A,9,0,0,1,2,1,K3AA9,00121
K,3,A,A,9,0,0,1,2,3,K3AA9,00123
K,3,A,A,9,0,1,0,1,0,K3AA9,01010
K,3,A,A,9,0,1,0,1,1,K3AA9,01011
K,3,A,A,9,0,1,0,1,2,K3AA9,01012
K,3,A,A,9,0,1,0,2,0,K3AA9,01020
K,3,A,A,9,0,1,0,2,1,K3AA9,01021
K,3,A,A,9,0,1,0,2,2,K3AA9,01022
K,3,A,A,9,0,1,0,2,3,K3AA9,01023
K,3,A,A,9,0,1,1,2,0,K3AA9,01120
K,3,A,A,9,0,1,1,2,1,K3AA9,01121
K,3,A,A,9,0,1,1,2,2,K3AA9,01122
K,3,A,A,9,0,1,1,2,3,K3AA9,01123
K,3,A,A,9,0,1,2,3,0,K3AA9,01230
K,3,A,A,9,0,1,2,3,1,K3AA9,01231
K,3,A,A,9,0,1,2,3,2,K3AA9,01232
K,3,A,A,T,0,0,0,1,0,K3AAT,00010
K,3,A,A,T,0,0,0,1,1,K3AAT,00011
K,3,A,A,T,0,0,0,1,2,K3AAT,00012
K,3,A,A,T,0,0,1,2,0,K3AAT,00120
K,3,A,A,T,0,0,1,2,1,K3AAT,00121
K,3,A,A,T,0,0,1,2,3,K3AAT,00123
K,3,A,A,T,0,1,0,1,0,K3AAT,01010
K,3,A,A,T,0,1,0,1,1,K3AAT,01011
K,3,A,A,T,0,1,0,1,2,K3AAT,01012
K,3,A,A,T,0,1,0,2,0,K3AAT,01020
K,3,A,A,T,0,1,0,2,1,K3AAT,01021
K,3,A,A,T,0,1,0,2,2,K3AAT,01022
K,3,A,A,T,0,1,0,2,3,K3AAT,01023
K,3,A,A,T,0,1,1,2,0,K3AAT,01120
K,3,A,A,T,0,1,1,2,1,K3AAT,01121
K,3,A,A,T,0,1,1,2,2,K3AAT,01122
K,3,A,A,T,0,1,1,2,3,K3AAT,01123
K,3,A,A,T,0,1,2,3,0,K3AAT,01230
K,3,A,A,T,0,1,2,3,1,K3AAT,01231
K,3,A,A,T,0,1,2,3,2,K3AAT,01232
K,3,A,A,J,0,0,0,1,0,K3AAJ,00010
K,3,A,A,J,0,0,0,1,1,K3AAJ,00011
K,3,A,A,J,0,0,0,1,2,K3AAJ,00012
K,3,A,A,J,0,0,1,2,0,K3AAJ,00120
K,3,A,A,J,0,0,1,2,1,K3AAJ,00121
K,3,A,A,J,0,0,1,2,3,K3AAJ,00123
K,3,A,A,J,0,1,0,1,0,K3AAJ,01010
K,3,A,A,J,0,1,0,1,1,K3AAJ,01011
K,3,A,A,J,0,1,0,1,2,K3AAJ,01012
K,3,A,A,J,0,1,0,2,0,K3AAJ,01020
K,3,A,A,J,0,1,0,2,1,K3AAJ,01021
K,3,A,A,J,0,1,0,2,2,K3AAJ,01022
K,3,A,A,J,0,1,0,2,3,K3AAJ,01023
K,3,A,A,J,0,1,1,2,0,K3AAJ,01120
K,3,A,A,J,0,1,1,2,1,K3AAJ,01121
K,3,A,A,J,0,1,1,2,2,K3AAJ,01122
K,3,A,A,J,0,1,1,2,3,K3AAJ,01123
K,3,A,A,J,0,1,2,3,0,K3AAJ,01230
K,3,A,A,J,0,1,2,3,1,K3AAJ,01231
K,3,A,A,J,0,1,2,3,2,K3AAJ,01232
K,3,A,A,Q,0,0,0,1,0,K3AAQ,00010
K,3,A,A,Q,0,0,0,1,1,K3AAQ,00011
K,3,A,A,Q,0,0,0,1,2,K3AAQ,00012
K,3,A,A,Q,0,0,1,2,0,K3AAQ,00120
K,3,A,A,Q,0,0,1,2,1,K3AAQ,00121
K,3,A,A,Q,0,0,1,2,3,K3AAQ,00123
K,3,A,A,Q,0,1,0,1,0,K3AAQ,01010
K,3,A,A,Q,0,1,0,1,1,K3AAQ,01011
K,3,A,A,Q,0,1,0,1,2,K3AAQ,01012
K,3,A,A,Q,0,1,0,2,0,K3AAQ,01020
K,3,A,A,Q,0,1,0,2,1,K3AAQ,01021
K,3,A,A,Q,0,1,0,2,2,K3AAQ,01022
K,3,A,A,Q,0,1,0,2,3,K3AAQ,01023
K,3,A,A,Q,0,1,1,2,0,K3AAQ,01120
K,3,A,A,Q,0,1,1,2,1,K3AAQ,01121
K,3,A,A,Q,0,1,1,2,2,K3AAQ,01122
K,3,A,A,Q,0,1,1,2,3,K3AAQ,01123
K,3,A,A,Q,0,1,2,3,0,K3AAQ,01230
K,3,A,A,Q,0,1,2,3,1,K3AAQ,01231
K,3,A,A,Q,0,1,2,3,2,K3AAQ,01232
K,3,A,A,K,0,0,0,1,1,K3AAK,00011
K,3,A,A,K,0,0,0,1,2,K3AAK,00012
K,3,A,A,K,0,0,1,2,1,K3AAK,00121
K,3,A,A,K,0,0,1,2,3,K3AAK,00123
K,3,A,A,K,0,1,0,1,1,K3AAK,01011
K,3,A,A,K,0,1,0,1,2,K3AAK,01012
K,3,A,A,K,0,1,0,2,1,K3AAK,01021
K,3,A,A,K,0,1,0,2,2,K3AAK,01022
K,3,A,A,K,0,1,0,2,3,K3AAK,01023
K,3,A,A,K,0,1,1,2,1,K3AAK,01121
K,3,A,A,K,0,1,1,2,2,K3AAK,01122
K,3,A,A,K,0,1,1,2,3,K3AAK,01123
K,3,A,A,K,0,1,2,3,1,K3AAK,01231
K,3,A,A,K,0,1,2,3,2,K3AAK,01232
K,3,A,A,A,0,0,0,1,2,K3AAA,00012
K,3,A,A,A,0,0,1,2,3,K3AAA,00123
K,3,A,A,A,0,1,0,1,2,K3AAA,01012
K,3,A,A,A,0,1,0,2,3,K3AAA,01023
K,3,A,A,A,0,1,1,2,3,K3AAA,01123
K,4,2,2,2,0,0,0,1,2,K4222,00012
K,4,2,2,2,0,0,1,2,3,K4222,00123
K,4,2,2,2,0,1,0,1,2,K4222,01012
K,4,2,2,2,0,1,0,2,3,K4222,01023
K,4,2,2,2,0,1,1,2,3,K4222,01123
K,4,3,2,2,0,0,0,0,1,K4322,00001
K,4,3,2,2,0,0,0,1,2,K4322,00012
K,4,3,2,2,0,0,1,0,1,K4322,00101
K,4,3,2,2,0,0,1,0,2,K4322,00102
K,4,3,2,2,0,0,1,1,2,K4322,00112
K,4,3,2,2,0,0,1,2,3,K4322,00123
K,4,3,2,2,0,1,0,0,1,K4322,01001
K,4,3,2,2,0,1,0,0,2,K4322,01002
K,4,3,2,2,0,1,0,1,2,K4322,01012
K,4,3,2,2,0,1,0,2,3,K4322,01023
K,4,3,2,2,0,1,1,0,1,K4322,01101
K,4,3,2,2,0,1,1,0,2,K4322,01102
K,4,3,2,2,0,1,1,1,2,K4322,01112
K,4,3,2,2,0,1,1,2,3,K4322,01123
K,4,3,2,2,0,1,2,0,1,K4322,01201
K,4,3,2,2,0,1,2,0,2,K4322,01202
K,4,3,2,2,0,1,2,0,3,K4322,01203
K,4,3,2,2,0,1,2,1,2,K4322,01212
K,4,3,2,2,0,1,2,1,3,K4322,01213
K,4,3,2,2,0,1,2,2,3,K4322,01223
K,4,3,3,2,0,0,0,1,0,K4332,00010
K,4,3,3,2,0,0,0,1,1,K4332,00011
K,4,3,3,2,0,0,0,1,2,K4332,00012
K,4,3,3,2,0,0,1,2,0,K4332,00120
K,4,3,3,2,0,0,1,2,1,K4332,00121
K,4,3,3,2,0,0,1,2,3,K4332,00123
K,4,3,3,2,0,1,0,1,0,K4332,01010
K,4,3,3,2,0,1,0,1,1,K4332,01011
K,4,3,3,2,0,1,0,1,2,K4332,01012
K,4,3,3,2,0,1,0,2,0,K4332,01020
K,4,3,3,2,0,1,0,2,1,K4332,01021
K,4,3,3,2,0,1,0,2,2,K4332,01022
K,4,3,3,2,0,1,0,2,3,K4332,01023
K,4,3,3,2,0,1,1,2,0,K4332,01120
K,4,3,3,2,0,1,1,2,1,K4332,01121
K,4,3,3,2,0,1,1,2,2,K4332,01122
K,4,3,3,2,0,1,1,2,3,K4332,01123
K,4,3,3,2,0,1,2,3,0,K4332,01230
K,4,3,3,2,0,1,2,3,1,K4332,01231
K,4,3,3,2,0,1,2,3,2,K4332,01232
K,4,3,3,3,0,0,0,1,2,K4333,00012
K,4,3,3,3,0,0,1,2,3,K4333,00123
K,4,3,3,3,0,1,0,1,2,K4333,01012
K,4,3,3,3,0,1,0,2,3,K4333,01023
K,4,3,3,3,0,1,1,2,3,K4333,01123
K,4,4,2,2,0,0,1,0,1,K4422,00101
K,4,4,2,2,0,0,1,0,2,K4422,00102
K,4,4,2,2,0,0,1,1,2,K4422,00112
K,4,4,2,2,0,0,1,2,3,K4422,00123
K,4,4,2,2,0,1,0,0,1,K4422,01001
K,4,4,2,2,0,1,0,0,2,K4422,01002
K,4,4,2,2,0,1,0,1,2,K4422,01012
K,4,4,2,2,0,1,0,2,3,K4422,01023
K,4,4,2,2,0,1,2,0,1,K4422,01201
K,4,4,2,2,0,1,2,0,2,K4422,01202
K,4,4,2,2,0,1,2,0,3,K4422,01203
K,4,4,2,2,0,1,2,1,2,K4422,01212
K,4,4,2,2,0,1,2,1,3,K4422,01213
K,4,4,2,2,0,1,2,2,3,K4422,01223
K,4,4,3,2,0,0,1,0,0,K4432,00100
K,4,4,3,2,0,0,1,0,1,K4432,00101
K,4,4,3,2,0,0,1,0,2,K4432,00102
K,4,4,3,2,0,0,1,1,0,K4432,00110
K,4,4,3,2,0,0,1,1,1,K4432,00111
K,4,4,3,2,0,0,1,1,2,K4432,00112
K,4,4,3,2,0,0,1,2,0,K4432,00120
K,4,4,3,2,0,0,1,2,1,K4432,00121
K,4,4,3,2,0,0,1,2,2,K4432,00122
K,4,4,3,2,0,0,1,2,3,K4432,00123
K,4,4,3,2,0,1,0,0,0,K4432,01000
K,4,4,3,2,0,1,0,0,1,K4432,01001
K,4,4,3,2,0,1,0,0,2,K4432,01002
K,4,4,3,2,0,1,0,1,0,K4432,01010
K,4,4,3,2,0,1,0,1,1,K4432,01011
K,4,4,3,2,0,1,0,1,2,K4432,01012
K,4,4,3,2,0,1,0,2,0,K4432,01020
K,4,4,3,2,0,1,0,2,1,K4432,01021
K,4,4,3,2,0,1,0,2,2,K4432,01022
K,4,4,3,2,0,1,0,2,3,K4432,01023
K,4,4,3,2,0,1,2,0,0,K4432,01200
K,4,4,3,2,0,1,2,0,1,K4432,01201
K,4,4,3,2,0,1,2,0,2,K4432,01202
K,4,4,3,2,0,1,2,0,3,K4432,01203
K,4,4,3,2,0,1,2,1,0,K4432,01210
K,4,4,3,2,0,1,2,1,1,K4432,01211
K,4,4,3,2,0,1,2,1,2,K4432,01212
K,4,4,3,2,0,1,2,1,3,K4432,01213
K,4,4,3,2,0,1,2,2,0,K4432,01220
K,4,4,3,2,0,1,2,2,1,K4432,01221
K,4,4,3,2,0,1,2,2,2,K4432,01222
K,4,4,3,2,0,1,2,2,3,K4432,01223
K,4,4,3,2,0,1,2,3,0,K4432,01230
K,4,4,3,2,0,1,2,3,1,K4432,01231
K,4,4,3,2,0,1,2,3,2,K4432,01232
K,4,4,3,2,0,1,2,3,3,K4432,01233
K,4,4,3,3,0,0,1,0,1,K4433,00101
K,4,4,3,3,0,0,1,0,2,K4433,00102
K,4,4,3,3,0,0,1,1,2,K4433,00112
K,4,4,3,3,0,0,1,2,3,K4433,00123
K,4,4,3,3,0,1,0,0,1,K4433,01001
K,4,4,3,3,0,1,0,0,2,K4433,01002
K,4,4,3,3,0,1,0,1,2,K4433,01012
K,4,4,3,3,0,1,0,2,3,K4433,01023
K,4,4,3,3,0,1,2,0,1,K4433,01201
K,4,4,3,3,0,1,2,0,2,K4433,01202
K,4,4,3,3,0,1,2,0,3,K4433,01203
K,4,4,3,3,0,1,2,1,2,K4433,01212
K,4,4,3,3,0,1,2,1,3,K4433,01213
K,4,4,3,3,0,1,2,2,3,K4433,01223
K,4,4,4,2,0,0,1,2,0,K4442,00120
K,4,4,4,2,0,0,1,2,1,K4442,00121
K,4,4,4,2,0,0,1,2,3,K4442,00123
K,4,4,4,2,0,1,0,2,0,K4442,01020
K,4,4,4,2,0,1,0,2,1,K4442,01021
K,4,4,4,2,0,1,0,2,2,K4442,01022
K,4,4,4,2,0,1,0,2,3,K4442,01023
K,4,4,4,2,0,1,2,3,0,K4442,01230
K,4,4,4,2,0,1,2,3,1,K4442,01231
K,4,4,4,2,0,1,2,3,2,K4442,01232
K,4,4,4,3,0,0,1,2,0,K4443,00120
K,4,4,4,3,0,0,1,2,1,K4443,00121
K,4,4,4,3,0,0,1,2,3,K4443,00123
K,4,4,4,3,0,1,0,2,0,K4443,01020
K,4,4,4,3,0,1,0,2,1,K4443,01021
K,4,4,4,3,0,1,0,2,2,K4443,01022
K,4,4,4,3,0,1,0,2,3,K4443,01023
K,4,4,4,3,0,1,2,3,0,K4443,01230
K,4,4,4,3,0,1,2,3,1,K4443,01231
K,4,4,4,3,0,1,2,3,2,K4443,01232
K,4,4,4,4,0,0,1,2,3,K4444,00123
K,4,4,4,4,0,1,0,2,3,K4444,01023
K,4,5,2,2,0,0,0,0,1,K4522,00001
K,4,5,2,2,0,0,0,1,2,K4522,00012
K,4,5,2,2,0,0,1,0,1,K4522,00101
K,4,5,2,2,0,0,1,0,2,K4522,00102
K,4,5,2,2,0,0,1,1,2,K4522,00112
K,4,5,2,2,0,0,1,2,3,K4522,00123
K,4,5,2,2,0,1,0,0,1,K4522,01001
K,4,5,2,2,0,1,0,0,2,K4522,01002
K,4,5,2,2,0,1,0,1,2,K4522,01012
K,4,5,2,2,0,1,0,2,3,K4522,01023
K,4,5,2,2,0,1,1,0,1,K4522,01101
K,4,5,2,2,0,1,1,0,2,K4522,01102
K,4,5,2,2,0,1,1,1,2,K4522,01112
K,4,5,2,2,0,1,1,2,3,K4522,01123
K,4,5,2,2,0,1,2,0,1,K4522,01201
K,4,5,2,2,0,1,2,0,2,K4522,01202
K,4,5,2,2,0,1,2,0,3,K4522,01203
K,4,5,2,2,0,1,2,1,2,K4522,01212
K,4,5,2,2,0,1,2,1,3,K4522,01213
K,4,5,2,2,0,1,2,2,3,K4522,01223
K,4,5,3,2,0,0,0,0,0,K4532,00000
K,4,5,3,2,0,0,0,0,1,K4532,00001
K,4,5,3,2,0,0,0,1,0,K4532,00010
K,4,5,3,2,0,0,0,1,1,K4532,00011
K,4,5,3,2,0,0,0,1,2,K4532,00012
K,4,5,3,2,0,0,1,0,0,K4532,00100
K,4,5,3,2,0,0,1,0,1,K4532,00101
K,4,5,3,2,0,0,1,0,2,K4532,00102
K,4,5,3,2,0,0,1,1,0,K4532,00110
K,4,5,3,2,0,0,1,1,1,K4532,00111
K,4,5,3,2,0,0,1,1,2,K4532,00112
K,4,5,3,2,0,0,1,2,0,K4532,00120
K,4,5,3,2,0,0,1,2,1,K4532,00121
K,4,5,3,2,0,0,1,2,2,K4532,00122
K,4,5,3,2,0,0,1,2,3,K4532,00123
K,4,5,3,2,0,1,0,0,0,K4532,01000
K,4,5,3,2,0,1,0,0,1,K4532,01001
K,4,5,3,2,0,1,0,0,2,K4532,01002
K,4,5,3,2,0,1,0,1,0,K4532,01010
K,4,5,3,2,0,1,0,1,1,K4532,01011
K,4,5,3,2,0,1,0,1,2,K4532,01012
K,4,5,3,2,0,1,0,2,0,K4532,01020
K,4,5,3,2,0,1,0,2,1,K4532,01021
K,4,5,3,2,0,1,0,2,2,K4532,01022
K,4,5,3,2,0,1,0,2,3,K4532,01023
K,4,5,3,2,0,1,1,0,0,K4532,01100
K,4,5,3,2,0,1,1,0,1,K4532,01101
K,4,5,3,2,0,1,1,0,2,K4532,01102
K,4,5,3,2,0,1,1,1,0,K4532,01110
K,4,5,3,2,0,1,1,1,1,K4532,01111
K,4,5,3,2,0,1,1,1,2,K4532,01112
K,4,5,3,2,0,1,1,2,0,K4532,01120
K,4,5,3,2,0,1,1,2,1,K4532,01121
K,4,5,3,2,0,1,1,2,2,K4532,01122
K,4,5,3,2,0,1,1,2,3,K4532,01123
K,4,5,3,2,0,1,2,0,0,K4532,01200
K,4,5,3,2,0,1,2,0,1,K4532,01201
K,4,5,3,2,0,1,2,0,2,K4532,01202
K,4,5,3,2,0,1,2,0,3,K4532,01203
K,4,5,3,2,0,1,2,1,0,K4532,01210
K,4,5,3,2,0,1,2,1,1,K4532,01211
K,4,5,3,2,0,1,2,1,2,K4532,01212
K,4,5,3,2,0,1,2,1,3,K4532,01213
K,4,5,3,2,0,1,2,2,0,K4532,01220
K,4,5,3,2,0,1,2,2,1,K4532,01221
K,4,5,3,2,0,1,2,2,2,K4532,01222
K,4,5,3,2,0,1,2,2,3,K4532,01223
K,4,5,3,2,0,1,2,3,0,K4532,01230
K,4,5,3,2,0,1,2,3,1,K4532,01231
K,4,5,3,2,0,1,2,3,2,K4532,01232
K,4,5,3,2,0,1,2,3,3,K4532,01233
K,4,5,3,3,0,0,0,0,1,K4533,00001
K,4,5,3,3,0,0,0,1,2,K4533,00012
K,4,5,3,3,0,0,1,0,1,K4533,00101
K,4,5,3,3,0,0,1,0,2,K4533,00102
K,4,5,3,3,0,0,1,1,2,K4533,00112
K,4,5,3,3,0,0,1,2,3,K4533,00123
K,4,5,3,3,0,1,0,0,1,K4533,01001
K,4,5,3,3,0,1,0,0,2,K4533,01002
K,4,5,3,3,0,1,0,1,2,K4533,01012
K,4,5,3,3,0,1,0,2,3,K4533,01023
K,4,5,3,3,0,1,1,0,1,K4533,01101
K,4,5,3,3,0,1,1,0,2,K4533,01102
K,4,5,3,3,0,1,1,1,2,K4533,01112
K,4,5,3,3,0,1,1,2,3,K4533,01123
K,4,5,3,3,0,1,2,0,1,K4533,01201
K,4,5,3,3,0,1,2,0,2,K4533,01202
K,4,5,3,3,0,1,2,0,3,K4533,01203
K,4,5,3,3,0,1,2,1,2,K4533,01212
K,4,5,3,3,0,1,2,1,3,K4533,01213
K,4,5,3,3,0,1,2,2,3,K4533,01223
